"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
3,5,3.605551275463989,950.9900499,"false"
3,41,26.627053911388696,662.2820409839836,"false"
3,12,7.0710678118654755,886.3848717161294,"false"
3,26,12.727922061357855,770.0431458051554,"false"
3,21,12.36931687685298,809.7278682212587,"false"
3,8,6.0,922.7446944279202,"false"
3,7,4.123105625617661,932.06534790699,"false"
3,9,6.708203932499369,913.517247483641,"false"
3,5,3.605551275463989,950.9900499,"false"
3,30,13.152946437965905,739.7003733882805,"false"
3,3,3.0,970.299,"false"
3,27,16.76305461424021,762.3427143471039,"false"
3,93,12.041594578792296,196.35551417890255,"true"
3,34,21.02379604162864,710.5532272722924,"false"
3,7,4.123105625617661,932.06534790699,"false"
3,1,1.0,990.0,"false"
3,10,6.324555320336759,904.3820750088046,"false"
3,15,7.280109889280518,860.0583546412887,"false"
3,15,9.0,860.0583546412887,"false"
3,22,9.848857801796104,801.6305895390461,"false"
3,13,9.219544457292887,877.5210229989681,"false"
3,58,14.212670403551895,279.13306927393194,"true"
3,5,3.605551275463989,950.9900499,"false"
3,8,5.830951894845301,922.7446944279202,"false"
3,65,10.0,260.1702613251533,"true"
3,6,5.0990195135927845,941.4801494010001,"false"
3,4,2.8284271247461903,960.59601,"false"
3,3,2.23606797749979,970.299,"false"
3,11,5.0,895.3382542587166,"false"
3,62,19.6468827043885,268.1341126035926,"true"
3,5,3.605551275463989,950.9900499,"false"
3,8,6.324555320336759,922.7446944279202,"false"
3,10,7.211102550927978,904.3820750088046,"false"
3,5,3.605551275463989,950.9900499,"false"
3,25,17.69180601295413,777.8213593991469,"false"
3,42,29.832867780352597,655.6592205741438,"false"
3,3,2.23606797749979,970.299,"false"
3,5,4.123105625617661,950.9900499,"false"
3,3,2.23606797749979,970.299,"false"
3,22,15.811388300841896,801.6305895390461,"false"
3,4,3.1622776601683795,960.59601,"false"
3,8,5.656854249492381,922.7446944279202,"false"
3,114,21.37755832643195,158.99453190957186,"true"
3,28,14.560219778561036,754.7192872036328,"false"
3,29,20.615528128088304,747.1720943315964,"false"
3,1,1.0,990.0,"false"
3,32,22.80350850198276,724.9803359578536,"false"
3,5,3.605551275463989,950.9900499,"false"
3,67,16.64331697709324,254.9928731247828,"true"
3,10,7.0710678118654755,904.3820750088046,"false"
3,54,29.732137494637012,581.1664141181096,"false"
3,16,12.649110640673518,851.4577710948759,"false"
3,65,15.297058540778355,260.1702613251533,"true"
3,1,1.0,990.0,"false"
3,5,3.605551275463989,950.9900499,"false"
3,6,6.0,941.4801494010001,"false"
3,43,30.805843601498726,649.1026283684023,"false"
3,65,17.029386365926403,260.1702613251533,"true"
3,2,2.0,980.1,"false"
3,19,11.180339887498949,826.1686238355869,"false"
3,27,15.264337522473747,762.3427143471039,"false"
3,31,16.64331697709324,732.3033696543977,"false"
3,8,5.830951894845301,922.7446944279202,"false"
3,84,14.317821063276353,214.9445067619469,"true"
3,3,2.23606797749979,970.299,"false"
3,115,17.46424919657298,158.99453190957186,"true"
3,86,19.697715603592208,210.66711107738416,"true"
3,19,11.40175425099138,826.1686238355869,"false"
3,3,2.23606797749979,970.299,"false"
3,29,18.027756377319946,747.1720943315964,"false"
3,23,4.123105625617661,793.6142836436557,"false"
3,32,11.40175425099138,366.15168482719884,"true"
3,60,13.45362404707371,273.5783211953807,"true"
3,21,14.866068747318506,809.7278682212587,"false"
3,61,24.351591323771842,541.6850759668538,"false"
3,28,15.524174696260024,754.7192872036328,"false"
3,3,2.23606797749979,970.299,"false"
3,32,11.045361017187261,724.9803359578536,"false"
3,3,2.23606797749979,970.299,"false"
3,71,22.561028345356956,244.94513650210257,"true"
3,23,10.04987562112089,793.6142836436557,"false"
3,37,5.385164807134504,689.449085869078,"false"
3,15,10.0,860.0583546412887,"false"
3,21,11.704699910719626,809.7278682212587,"false"
3,14,10.198039027185569,868.7458127689785,"false"
3,25,15.524174696260024,777.8213593991469,"false"
3,47,5.385164807134504,623.5253948912,"false"
3,94,10.816653826391969,196.35551417890255,"true"
3,65,18.384776310850235,260.1702613251533,"true"
3,58,13.45362404707371,279.13306927393194,"true"
3,2,1.4142135623730951,980.1,"false"
3,36,12.649110640673518,696.4132180495737,"false"
3,62,15.297058540778355,268.1341126035926,"true"
3,32,21.095023109728988,724.9803359578536,"false"
3,17,9.848857801796104,842.9431933839271,"false"
3,8,5.830951894845301,922.7446944279202,"false"
3,3,2.23606797749979,970.299,"false"
3,18,11.40175425099138,834.5137614500878,"false"
3,33,17.029386365926403,717.7305325982751,"false"
3,41,7.615773105863909,662.2820409839836,"false"
3,12,9.486832980505138,886.3848717161294,"false"
3,8,5.830951894845301,922.7446944279202,"false"
3,16,10.0,851.4577710948759,"false"
3,36,21.2602916254693,696.4132180495737,"false"
3,87,15.652475842498529,210.66711107738416,"true"
3,8,4.47213595499958,922.7446944279202,"false"
3,3,2.23606797749979,970.299,"false"
3,29,18.601075237738275,373.5860471657982,"true"
3,38,20.024984394500787,682.5545950103872,"false"
3,9,5.385164807134504,913.517247483641,"false"
3,3,2.23606797749979,970.299,"false"
3,23,17.0,793.6142836436557,"false"
3,29,12.041594578792296,747.1720943315964,"false"
3,36,8.54400374531753,696.4132180495737,"false"
3,4,3.1622776601683795,960.59601,"false"
3,30,19.1049731745428,373.5860471657982,"true"
3,41,24.186773244895647,662.2820409839836,"false"
3,12,7.211102550927978,886.3848717161294,"false"
3,1,1.0,990.0,"false"
3,6,4.242640687119285,941.4801494010001,"false"
3,11,8.06225774829855,895.3382542587166,"false"
3,7,5.0,932.06534790699,"false"
3,58,20.0,279.13306927393194,"true"
3,1,1.0,990.0,"false"
3,39,22.360679774997898,675.7290490602833,"false"
3,34,7.280109889280518,710.5532272722924,"false"
3,25,14.317821063276353,777.8213593991469,"false"
3,38,16.15549442140351,341.2772975051936,"true"
3,25,15.033296378372908,777.8213593991469,"false"
3,57,25.019992006393608,281.95259522619386,"true"
3,19,13.45362404707371,826.1686238355869,"false"
3,33,6.324555320336759,717.7305325982751,"false"
3,2,2.0,980.1,"false"
3,5,3.605551275463989,950.9900499,"false"
3,4,3.1622776601683795,960.59601,"false"
3,30,16.76305461424021,739.7003733882805,"false"
3,14,9.899494936611665,868.7458127689785,"false"
3,29,6.082762530298219,747.1720943315964,"false"
3,79,11.180339887498949,226.02182513323783,"true"
3,28,19.849433241279208,754.7192872036328,"false"
3,5,4.123105625617661,950.9900499,"false"
3,23,7.0,793.6142836436557,"false"
3,28,17.204650534085253,754.7192872036328,"false"
3,34,19.1049731745428,710.5532272722924,"false"
3,5,4.123105625617661,950.9900499,"false"
3,5,3.605551275463989,950.9900499,"false"
3,85,11.0,214.9445067619469,"true"
3,24,14.422205101855956,785.678140807219,"false"
3,12,5.0,886.3848717161294,"false"
3,71,12.041594578792296,244.94513650210257,"true"
3,16,11.661903789690601,851.4577710948759,"false"
3,4,3.1622776601683795,960.59601,"false"
3,69,25.0,252.44294439353496,"true"
3,4,4.0,960.59601,"false"
3,8,5.830951894845301,922.7446944279202,"false"
3,3,2.23606797749979,970.299,"false"
3,12,8.48528137423857,886.3848717161294,"false"
3,50,17.204650534085253,605.0060671375364,"false"
3,10,8.246211251235321,904.3820750088046,"false"
3,18,13.92838827718412,834.5137614500878,"false"
3,21,13.45362404707371,809.7278682212587,"false"
3,6,5.0990195135927845,941.4801494010001,"false"
3,52,14.035668847618199,296.4832232007497,"true"
3,3,2.23606797749979,970.299,"false"
3,3,3.0,970.299,"false"
3,5,3.605551275463989,950.9900499,"false"
3,27,5.0,385.0215729025777,"true"
3,3,2.23606797749979,970.299,"false"
3,2,1.4142135623730951,980.1,"false"
3,2,1.4142135623730951,980.1,"false"
3,4,3.1622776601683795,960.59601,"false"
3,43,17.46424919657298,649.1026283684023,"false"
3,84,18.681541692269406,214.9445067619469,"true"
3,38,14.866068747318506,341.2772975051936,"true"
3,3,3.0,970.299,"false"
3,54,22.47220505424423,290.5832070590548,"true"
3,11,7.810249675906654,895.3382542587166,"false"
3,21,11.0,809.7278682212587,"false"
3,19,13.0,826.1686238355869,"false"
3,7,5.385164807134504,932.06534790699,"false"
3,12,8.602325267042627,886.3848717161294,"false"
3,21,12.041594578792296,809.7278682212587,"false"
3,25,16.401219466856727,777.8213593991469,"false"
3,23,13.92838827718412,793.6142836436557,"false"
3,21,9.899494936611665,809.7278682212587,"false"
3,8,6.324555320336759,922.7446944279202,"false"
5,5,4.123105625617661,950.9900499,"false"
5,5,3.605551275463989,950.9900499,"false"
5,9,5.0,913.517247483641,"false"
5,19,12.206555615733702,826.1686238355869,"false"
5,26,13.341664064126334,770.0431458051554,"false"
5,14,10.0,868.7458127689785,"false"
5,5,5.0,950.9900499,"false"
5,39,10.770329614269007,337.86452453014164,"true"
5,6,4.0,941.4801494010001,"false"
5,14,9.486832980505138,868.7458127689785,"false"
5,15,6.4031242374328485,860.0583546412887,"false"
5,56,13.45362404707371,284.80060123857965,"true"
5,2,2.0,980.1,"false"
5,9,6.082762530298219,913.517247483641,"false"
5,11,8.54400374531753,895.3382542587166,"false"
5,2,0.0,980.1,"false"
5,21,9.055385138137417,809.7278682212587,"false"
5,3,2.23606797749979,970.299,"false"
5,7,5.0,932.06534790699,"false"
5,17,10.295630140987,842.9431933839271,"false"
5,50,19.235384061671343,605.0060671375364,"false"
5,11,6.082762530298219,895.3382542587166,"false"
5,9,4.123105625617661,913.517247483641,"false"
5,27,14.866068747318506,762.3427143471039,"false"
5,35,8.06225774829855,703.4476949995694,"false"
5,2,2.0,980.1,"false"
5,14,11.045361017187261,868.7458127689785,"false"
5,11,8.06225774829855,895.3382542587166,"false"
5,8,5.830951894845301,922.7446944279202,"false"
5,40,21.02379604162864,337.86452453014164,"true"
5,24,10.0,785.678140807219,"false"
5,7,7.0,932.06534790699,"false"
5,3,2.23606797749979,970.299,"false"
5,8,5.830951894845301,922.7446944279202,"false"
5,5,3.605551275463989,950.9900499,"false"
5,13,10.44030650891055,877.5210229989681,"false"
5,3,3.0,970.299,"false"
5,2,2.0,980.1,"false"
5,37,10.770329614269007,344.724542934539,"true"
5,8,5.830951894845301,922.7446944279202,"false"
5,6,4.47213595499958,941.4801494010001,"false"
5,6,4.47213595499958,941.4801494010001,"false"
5,11,5.0,895.3382542587166,"false"
5,8,5.656854249492381,922.7446944279202,"false"
5,28,15.811388300841896,754.7192872036328,"false"
5,25,16.97056274847714,777.8213593991469,"false"
5,18,10.770329614269007,834.5137614500878,"false"
5,8,5.830951894845301,922.7446944279202,"false"
5,2,2.0,980.1,"false"
5,23,6.708203932499369,793.6142836436557,"false"
5,2,1.4142135623730951,980.1,"false"
5,3,3.0,970.299,"false"
5,5,3.605551275463989,950.9900499,"false"
5,15,12.36931687685298,860.0583546412887,"false"
5,4,2.8284271247461903,960.59601,"false"
5,6,4.242640687119285,941.4801494010001,"false"
5,23,13.45362404707371,793.6142836436557,"false"
5,16,8.602325267042627,851.4577710948759,"false"
5,2,1.4142135623730951,980.1,"false"
5,21,12.206555615733702,809.7278682212587,"false"
5,2,1.4142135623730951,980.1,"false"
5,6,4.47213595499958,941.4801494010001,"false"
5,4,3.1622776601683795,960.59601,"false"
5,44,22.360679774997898,642.6116020847182,"false"
5,4,2.8284271247461903,960.59601,"false"
5,6,4.47213595499958,941.4801494010001,"false"
5,14,10.295630140987,868.7458127689785,"false"
5,47,10.44030650891055,623.5253948912,"false"
5,17,12.041594578792296,842.9431933839271,"false"
5,8,5.830951894845301,922.7446944279202,"false"
5,40,14.866068747318506,337.86452453014164,"true"
5,13,8.06225774829855,877.5210229989681,"false"
5,24,16.278820596099706,785.678140807219,"false"
5,8,4.47213595499958,922.7446944279202,"false"
5,2,0.0,980.1,"false"
5,4,3.1622776601683795,960.59601,"false"
5,19,11.180339887498949,826.1686238355869,"false"
5,38,18.867962264113206,682.5545950103872,"false"
5,46,19.235384061671343,629.8236312032324,"false"
5,7,5.385164807134504,932.06534790699,"false"
5,19,5.0,826.1686238355869,"false"
5,38,22.135943621178654,344.724542934539,"true"
5,8,6.0,922.7446944279202,"false"
5,10,7.211102550927978,904.3820750088046,"false"
5,11,5.0,895.3382542587166,"false"
5,53,16.1245154965971,293.5183909687422,"true"
5,1,1.0,990.0,"false"
5,43,19.924858845171276,649.1026283684023,"false"
5,27,11.180339887498949,762.3427143471039,"false"
5,4,2.8284271247461903,960.59601,"false"
5,1,1.0,990.0,"false"
5,11,7.280109889280518,895.3382542587166,"false"
5,50,16.76305461424021,605.0060671375364,"false"
5,29,7.211102550927978,747.1720943315964,"false"
5,23,15.652475842498529,793.6142836436557,"false"
5,17,12.206555615733702,842.9431933839271,"false"
5,13,9.848857801796104,877.5210229989681,"false"
5,2,2.0,980.1,"false"
5,5,3.605551275463989,950.9900499,"false"
5,6,4.242640687119285,941.4801494010001,"false"
5,57,27.730849247724095,563.9051904523877,"false"
5,6,4.47213595499958,941.4801494010001,"false"
5,4,2.8284271247461903,960.59601,"false"
5,20,10.04987562112089,817.906937597231,"false"
5,8,4.123105625617661,922.7446944279202,"false"
5,34,20.0,710.5532272722924,"false"
5,4,3.1622776601683795,960.59601,"false"
5,26,15.231546211727817,770.0431458051554,"false"
5,56,15.132745950421556,284.80060123857965,"true"
5,5,3.605551275463989,950.9900499,"false"
5,6,6.0,941.4801494010001,"false"
5,1,1.0,990.0,"false"
5,21,16.15549442140351,809.7278682212587,"false"
5,2,1.4142135623730951,980.1,"false"
5,51,31.827660925679098,598.956006466161,"false"
5,9,6.708203932499369,913.517247483641,"false"
5,19,7.211102550927978,826.1686238355869,"false"
5,9,7.280109889280518,913.517247483641,"false"
5,7,5.385164807134504,932.06534790699,"false"
5,30,21.02379604162864,739.7003733882805,"false"
5,23,10.0,793.6142836436557,"false"
5,4,3.1622776601683795,960.59601,"false"
5,69,14.142135623730951,249.9185149495996,"true"
5,39,18.681541692269406,337.86452453014164,"true"
5,12,8.48528137423857,886.3848717161294,"false"
5,3,2.23606797749979,970.299,"false"
5,6,5.0990195135927845,941.4801494010001,"false"
5,8,5.656854249492381,922.7446944279202,"false"
5,9,6.4031242374328485,913.517247483641,"false"
5,12,7.0,886.3848717161294,"false"
5,4,2.8284271247461903,960.59601,"false"
5,10,7.211102550927978,904.3820750088046,"false"
5,3,3.0,970.299,"false"
5,7,5.0,932.06534790699,"false"
5,3,3.0,970.299,"false"
5,16,7.0710678118654755,851.4577710948759,"false"
5,12,8.602325267042627,886.3848717161294,"false"
5,9,7.280109889280518,913.517247483641,"false"
5,43,30.4138126514911,649.1026283684023,"false"
5,3,2.23606797749979,970.299,"false"
5,4,3.1622776601683795,960.59601,"false"
5,3,2.23606797749979,970.299,"false"
5,15,6.4031242374328485,860.0583546412887,"false"
5,39,8.06225774829855,337.86452453014164,"true"
5,16,10.0,851.4577710948759,"false"
5,31,12.165525060596439,369.85018669414023,"true"
5,3,3.0,970.299,"false"
5,13,8.54400374531753,877.5210229989681,"false"
5,6,4.242640687119285,941.4801494010001,"false"
5,13,9.433981132056603,877.5210229989681,"false"
5,69,18.35755975068582,249.9185149495996,"true"
5,13,8.54400374531753,877.5210229989681,"false"
5,11,4.123105625617661,895.3382542587166,"false"
5,9,7.280109889280518,913.517247483641,"false"
5,13,9.433981132056603,877.5210229989681,"false"
5,10,7.211102550927978,904.3820750088046,"false"
5,36,21.470910553583888,696.4132180495737,"false"
5,2,2.0,980.1,"false"
5,10,8.246211251235321,904.3820750088046,"false"
5,5,3.605551275463989,950.9900499,"false"
5,40,9.219544457292887,337.86452453014164,"true"
5,24,14.317821063276353,785.678140807219,"false"
5,10,7.615773105863909,904.3820750088046,"false"
5,12,8.602325267042627,886.3848717161294,"false"
5,3,2.23606797749979,970.299,"false"
5,24,7.615773105863909,785.678140807219,"false"
5,3,3.0,970.299,"false"
5,39,28.30194339616981,675.7290490602833,"false"
5,11,6.082762530298219,895.3382542587166,"false"
5,2,1.4142135623730951,980.1,"false"
5,5,3.605551275463989,950.9900499,"false"
5,18,9.219544457292887,834.5137614500878,"false"
5,3,3.0,970.299,"false"
5,3,2.23606797749979,970.299,"false"
5,34,22.627416997969522,710.5532272722924,"false"
5,3,2.23606797749979,970.299,"false"
5,11,8.06225774829855,895.3382542587166,"false"
5,6,4.47213595499958,941.4801494010001,"false"
5,8,5.830951894845301,922.7446944279202,"false"
5,10,5.656854249492381,904.3820750088046,"false"
5,17,13.0,842.9431933839271,"false"
5,5,4.123105625617661,950.9900499,"false"
5,29,16.401219466856727,747.1720943315964,"false"
5,2,2.0,980.1,"false"
5,4,3.1622776601683795,960.59601,"false"
5,2,1.4142135623730951,980.1,"false"
5,25,9.219544457292887,777.8213593991469,"false"
5,17,9.433981132056603,842.9431933839271,"false"
5,30,15.811388300841896,369.85018669414023,"true"
5,16,11.40175425099138,851.4577710948759,"false"
5,3,2.23606797749979,970.299,"false"
5,53,26.076809620810597,293.5183909687422,"true"
5,21,14.142135623730951,809.7278682212587,"false"
5,20,12.206555615733702,817.906937597231,"false"
5,7,5.0,932.06534790699,"false"
5,3,2.23606797749979,970.299,"false"
5,2,1.4142135623730951,980.1,"false"
5,11,8.06225774829855,895.3382542587166,"false"
5,5,3.605551275463989,950.9900499,"false"
5,4,2.8284271247461903,960.59601,"false"
7,4,2.8284271247461903,960.59601,"false"
7,3,2.23606797749979,970.299,"false"
7,47,25.238858928247925,311.7626974456,"true"
7,4,2.8284271247461903,960.59601,"false"
7,8,5.830951894845301,922.7446944279202,"false"
7,44,5.0,321.3058010423591,"true"
7,38,28.178005607210743,682.5545950103872,"false"
7,6,4.0,941.4801494010001,"false"
7,10,7.211102550927978,904.3820750088046,"false"
7,6,4.47213595499958,941.4801494010001,"false"
7,10,7.211102550927978,904.3820750088046,"false"
7,48,23.600847442411894,311.7626974456,"true"
7,29,21.470910553583888,747.1720943315964,"false"
7,3,2.23606797749979,970.299,"false"
7,9,4.123105625617661,913.517247483641,"false"
7,5,3.605551275463989,950.9900499,"false"
7,43,17.08800749063506,649.1026283684023,"false"
7,59,16.15549442140351,279.13306927393194,"true"
7,3,3.0,970.299,"false"
7,72,12.727922061357855,242.49568513708155,"true"
7,80,9.219544457292887,223.76160688190544,"true"
7,45,23.08679276123039,636.185486063871,"false"
7,77,18.027756377319946,230.61098370904787,"true"
