"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
189,72,31.827660925679098,242.49568513708155,"true"
189,120,60.207972893961475,149.6901956561658,"true"
189,252,71.449282711585,39.722725845277026,"true"
189,180,25.0,81.90398485404383,"true"
189,88,51.07837115648854,206.47483556694422,"true"
189,101,70.76722405181653,181.18600893024856,"true"
189,9,6.4031242374328485,913.517247483641,"false"
189,73,25.632011235952593,242.49568513708155,"true"
189,148,41.7612260356422,112.97407776699376,"true"
189,51,29.154759474226502,302.5030335687682,"true"
189,8,5.830951894845301,922.7446944279202,"false"
189,14,9.899494936611665,868.7458127689785,"false"
189,109,65.36818798161687,167.18842844495663,"true"
189,7,5.385164807134504,932.06534790699,"false"
189,14,8.94427190999916,868.7458127689785,"false"
189,163,71.78439941937245,97.16429944139762,"true"
189,9,6.4031242374328485,913.517247483641,"false"
189,127,69.63476143421474,139.52104429252958,"true"
189,118,82.37718130647589,152.72951296415243,"true"
189,8,5.656854249492381,922.7446944279202,"false"
189,29,15.0,373.5860471657982,"true"
189,387,54.08326913195984,10.227990443863304,"true"
189,19,10.04987562112089,826.1686238355869,"false"
189,6,4.242640687119285,941.4801494010001,"false"
189,218,87.66413177577246,55.90394121178878,"true"
189,90,63.12685640834652,202.36598633916202,"true"
189,106,61.09828148156051,172.30609167375894,"true"
189,15,10.63014581273465,860.0583546412887,"false"
189,6,6.0,941.4801494010001,"false"
189,4,2.8284271247461903,960.59601,"false"
189,38,12.806248474865697,341.2772975051936,"true"
189,140,37.21558813185679,123.66934294693421,"true"
189,4,3.1622776601683795,960.59601,"false"
189,66,46.861498055439924,257.5685587119018,"true"
189,14,10.295630140987,868.7458127689785,"false"
189,47,35.34119409414458,311.7626974456,"true"
189,138,93.40770846134703,124.91852822922647,"true"
189,139,52.630789467763066,123.66934294693421,"true"
189,132,78.71467461661771,132.6831248738528,"true"
189,170,89.89994438263018,91.47825915453055,"true"
189,410,77.52418977325722,8.19907000931387,"true"
189,133,82.21921916437786,131.35629362511426,"true"
189,138,55.17245689653489,124.91852822922647,"true"
189,7,6.082762530298219,932.06534790699,"false"
189,52,27.202941017470888,296.4832232007497,"true"
189,267,66.0,34.50895174985449,"true"
189,30,16.1245154965971,373.5860471657982,"true"
189,170,96.15092303249095,90.56347656298524,"true"
189,72,46.22769732530488,242.49568513708155,"true"
189,19,12.36931687685298,826.1686238355869,"false"
189,190,34.88552708502482,74.82070280180794,"true"
189,19,15.132745950421556,826.1686238355869,"false"
189,5,3.605551275463989,950.9900499,"false"
189,7,5.0,932.06534790699,"false"
189,120,40.85339643163099,149.6901956561658,"true"
189,278,33.015148038438355,30.897184616013003,"true"
189,266,49.8196748283246,34.85752702005504,"true"
189,28,15.811388300841896,754.7192872036328,"false"
189,252,62.64982043070834,39.722725845277026,"true"
189,155,82.29823813423954,105.29922309836437,"true"
189,183,44.10215414239989,79.47135459989387,"true"
189,189,63.60031446463138,74.82070280180794,"true"
189,28,12.041594578792296,377.3596436018164,"true"
189,127,74.32361670424818,139.52104429252958,"true"
189,120,40.19950248448356,149.6901956561658,"true"
189,277,35.4682957019364,30.897184616013003,"true"
189,133,91.43850392476902,131.35629362511426,"true"
189,4,3.1622776601683795,960.59601,"false"
189,32,17.0,362.4901679789268,"true"
189,38,15.231546211727817,341.2772975051936,"true"
189,33,12.806248474865697,362.4901679789268,"true"
189,128,42.43819034784589,138.12583384960428,"true"
189,266,67.89698078707183,34.50895174985449,"true"
189,108,36.124783736376884,170.58303075702136,"true"
189,147,55.00909015790027,114.11523006767047,"true"
189,35,11.40175425099138,355.2766136361462,"true"
189,337,80.4114419718985,16.90559979382515,"true"
189,230,48.27007354458868,49.55240775943743,"true"
189,17,12.206555615733702,842.9431933839271,"false"
189,199,73.06161783043132,67.66650245351616,"true"
189,3,2.23606797749979,970.299,"false"
189,233,37.33630940518894,48.56631484502462,"true"
189,110,56.22277118748239,167.18842844495663,"true"
189,38,28.792360097775937,341.2772975051936,"true"
189,184,23.021728866442675,79.47135459989387,"true"
189,107,39.20459156782532,172.30609167375894,"true"
189,7,6.082762530298219,932.06534790699,"false"
189,34,22.847319317591726,355.2766136361462,"true"
189,169,91.92388155425118,91.47825915453055,"true"
189,86,40.85339643163099,210.66711107738416,"true"
189,119,67.7421582177598,151.20221783451092,"true"
189,27,18.439088914585774,381.17135717355194,"true"
189,120,44.41846462902562,149.6901956561658,"true"
189,39,21.02379604162864,341.2772975051936,"true"
189,23,14.035668847618199,396.8071418218278,"true"
189,16,12.165525060596439,851.4577710948759,"false"
189,64,46.04345773288535,262.7982437627811,"true"
189,90,61.91122676865643,202.36598633916202,"true"
189,119,66.12110101926616,151.20221783451092,"true"
189,173,33.734255586866,88.76126337938183,"true"
189,16,12.649110640673518,851.4577710948759,"false"
189,311,46.69047011971501,22.17585277023824,"true"
189,224,64.4980619863884,52.63245092417962,"true"
189,52,36.069377593742864,296.4832232007497,"true"
189,51,30.886890422961002,299.4780032330805,"true"
189,32,16.0312195418814,362.4901679789268,"true"
189,9,7.280109889280518,913.517247483641,"false"
189,7,5.0,932.06534790699,"false"
189,102,14.035668847618199,179.37414884094608,"true"
189,212,82.68010643437755,59.378778455771666,"true"
189,24,16.278820596099706,392.8390704036095,"true"
189,136,44.04543109109048,128.7423033819745,"true"
189,265,43.46262762420146,34.85752702005504,"true"
189,135,24.0,128.7423033819745,"true"
189,9,6.4031242374328485,913.517247483641,"false"
189,9,6.4031242374328485,913.517247483641,"false"
189,102,18.973665961010276,179.37414884094608,"true"
189,29,16.1245154965971,377.3596436018164,"true"
189,112,60.41522986797286,162.22276493171296,"true"
189,116,58.463663928973865,155.8305407245714,"true"
189,7,5.0,932.06534790699,"false"
189,71,35.73513677041127,244.94513650210257,"true"
189,101,64.1404708432983,181.18600893024856,"true"
189,8,6.324555320336759,922.7446944279202,"false"
189,7,5.385164807134504,932.06534790699,"false"
189,10,6.324555320336759,904.3820750088046,"false"
189,88,46.69047011971501,206.47483556694422,"true"
189,267,45.34313619501854,34.50895174985449,"true"
189,91,20.396078054371138,202.36598633916202,"true"
189,63,21.93171219946131,265.45277147755667,"true"
189,143,37.013511046643494,118.79627739414664,"true"
189,35,27.16615541441225,351.7238474997847,"true"
189,230,55.569775957799216,49.55240775943743,"true"
189,93,39.35733730830886,196.35551417890255,"true"
189,121,56.824290580701486,149.6901956561658,"true"
189,189,55.86591089385369,74.82070280180794,"true"
189,6,5.0990195135927845,941.4801494010001,"false"
189,14,8.06225774829855,868.7458127689785,"false"
189,99,71.02816342831905,369.72963764972667,"false"
189,5,5.0,950.9900499,"false"
189,139,83.00602387778854,123.66934294693421,"true"
189,140,47.75981574503821,122.43264951746487,"true"
189,113,79.20858539325141,160.60053728239583,"true"
189,38,26.92582403567252,341.2772975051936,"true"
189,89,54.3415126767741,206.47483556694422,"true"
189,93,53.665631459994955,196.35551417890255,"true"
189,17,12.041594578792296,842.9431933839271,"false"
189,32,15.264337522473747,362.4901679789268,"true"
191,18,7.0710678118654755,834.5137614500878,"false"
191,3,2.23606797749979,970.299,"false"
191,1,1.0,990.0,"false"
191,9,6.4031242374328485,913.517247483641,"false"
191,4,2.8284271247461903,960.59601,"false"
191,10,7.211102550927978,904.3820750088046,"false"
191,3,2.23606797749979,970.299,"false"
191,2,1.4142135623730951,980.1,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,12,8.94427190999916,886.3848717161294,"false"
191,4,4.0,960.59601,"false"
191,10,7.615773105863909,904.3820750088046,"false"
191,5,3.605551275463989,950.9900499,"false"
191,9,6.708203932499369,913.517247483641,"false"
191,7,5.385164807134504,932.06534790699,"false"
191,5,3.605551275463989,950.9900499,"false"
191,8,5.656854249492381,922.7446944279202,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,4,3.1622776601683795,960.59601,"false"
191,3,2.23606797749979,970.299,"false"
191,5,3.605551275463989,950.9900499,"false"
191,3,2.23606797749979,970.299,"false"
191,9,7.280109889280518,913.517247483641,"false"
191,38,20.615528128088304,682.5545950103872,"false"
191,2,1.4142135623730951,980.1,"false"
191,1,1.0,990.0,"false"
191,3,2.23606797749979,970.299,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,4,3.1622776601683795,960.59601,"false"
191,7,5.385164807134504,932.06534790699,"false"
191,8,7.0710678118654755,922.7446944279202,"false"
191,5,3.605551275463989,950.9900499,"false"
191,2,1.4142135623730951,980.1,"false"
191,8,5.656854249492381,922.7446944279202,"false"
191,12,7.615773105863909,886.3848717161294,"false"
191,5,4.123105625617661,950.9900499,"false"
191,5,3.605551275463989,950.9900499,"false"
191,3,2.23606797749979,970.299,"false"
191,1,1.0,990.0,"false"
191,10,7.0710678118654755,904.3820750088046,"false"
191,5,3.605551275463989,950.9900499,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,8,5.830951894845301,922.7446944279202,"false"
191,5,4.123105625617661,950.9900499,"false"
191,3,2.23606797749979,970.299,"false"
191,2,1.4142135623730951,980.1,"false"
191,4,2.8284271247461903,960.59601,"false"
191,14,7.615773105863909,868.7458127689785,"false"
191,3,2.23606797749979,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,4,3.1622776601683795,960.59601,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,1,1.0,990.0,"false"
191,4,2.8284271247461903,960.59601,"false"
191,5,3.605551275463989,950.9900499,"false"
191,1,1.0,990.0,"false"
191,5,3.605551275463989,950.9900499,"false"
191,7,6.082762530298219,932.06534790699,"false"
191,4,3.1622776601683795,960.59601,"false"
191,3,3.0,970.299,"false"
191,3,3.0,970.299,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,3,2.23606797749979,970.299,"false"
191,2,1.4142135623730951,980.1,"false"
191,4,4.0,960.59601,"false"
191,10,7.0710678118654755,904.3820750088046,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,1,1.0,990.0,"false"
191,5,4.123105625617661,950.9900499,"false"
191,2,1.4142135623730951,980.1,"false"
191,14,8.0,868.7458127689785,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,2,1.4142135623730951,980.1,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,7,5.0,932.06534790699,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,2,1.4142135623730951,980.1,"false"
191,3,2.23606797749979,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,8,5.830951894845301,922.7446944279202,"false"
191,2,1.4142135623730951,980.1,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,4,2.8284271247461903,960.59601,"false"
191,4,4.0,960.59601,"false"
191,5,4.123105625617661,950.9900499,"false"
191,9,6.708203932499369,913.517247483641,"false"
191,7,5.0,932.06534790699,"false"
191,8,5.830951894845301,922.7446944279202,"false"
191,3,3.0,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,1,1.0,990.0,"false"
191,4,3.1622776601683795,960.59601,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,2,2.0,980.1,"false"
191,1,1.0,990.0,"false"
191,5,5.0,950.9900499,"false"
191,3,2.23606797749979,970.299,"false"
191,2,2.0,980.1,"false"
191,2,1.4142135623730951,980.1,"false"
191,3,3.0,970.299,"false"
191,2,1.4142135623730951,980.1,"false"
191,4,3.1622776601683795,960.59601,"false"
191,4,4.0,960.59601,"false"
191,5,4.123105625617661,950.9900499,"false"
191,7,7.0,932.06534790699,"false"
191,2,2.0,980.1,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,2,1.4142135623730951,980.1,"false"
191,1,1.0,990.0,"false"
191,3,2.23606797749979,970.299,"false"
191,5,5.0,950.9900499,"false"
191,7,5.0,932.06534790699,"false"
191,4,3.1622776601683795,960.59601,"false"
191,15,9.219544457292887,860.0583546412887,"false"
191,4,2.8284271247461903,960.59601,"false"
191,3,2.23606797749979,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,4,3.1622776601683795,960.59601,"false"
191,4,2.8284271247461903,960.59601,"false"
191,1,1.0,990.0,"false"
191,14,7.615773105863909,868.7458127689785,"false"
191,9,6.082762530298219,913.517247483641,"false"
191,1,1.0,990.0,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,3,2.23606797749979,970.299,"false"
191,3,3.0,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,2,1.4142135623730951,980.1,"false"
191,2,1.4142135623730951,980.1,"false"
191,1,1.0,990.0,"false"
191,1,1.0,990.0,"false"
191,4,2.8284271247461903,960.59601,"false"
191,3,2.23606797749979,970.299,"false"
191,1,1.0,990.0,"false"
191,1,1.0,990.0,"false"
191,3,3.0,970.299,"false"
191,4,4.0,960.59601,"false"
191,3,3.0,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,3,2.23606797749979,970.299,"false"
191,7,5.0,932.06534790699,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,0,0.0,0.0,"false"
191,2,2.0,980.1,"false"
191,10,7.615773105863909,904.3820750088046,"false"
191,5,5.0,950.9900499,"false"
191,7,5.0,932.06534790699,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,9,7.280109889280518,913.517247483641,"false"
191,4,2.8284271247461903,960.59601,"false"
191,5,3.605551275463989,950.9900499,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,4,2.8284271247461903,960.59601,"false"
191,2,1.4142135623730951,980.1,"false"
191,6,4.242640687119285,941.4801494010001,"false"
191,2,1.4142135623730951,980.1,"false"
191,7,5.385164807134504,932.06534790699,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,3,2.23606797749979,970.299,"false"
191,10,7.0710678118654755,904.3820750088046,"false"
191,5,5.0,950.9900499,"false"
191,3,3.0,970.299,"false"
191,5,3.605551275463989,950.9900499,"false"
191,12,8.48528137423857,886.3848717161294,"false"
191,3,3.0,970.299,"false"
191,6,4.47213595499958,941.4801494010001,"false"
191,3,2.23606797749979,970.299,"false"
191,4,2.8284271247461903,960.59601,"false"
191,9,6.4031242374328485,913.517247483641,"false"
191,3,2.23606797749979,970.299,"false"
191,1,1.0,990.0,"false"
191,2,1.4142135623730951,980.1,"false"
191,7,5.385164807134504,932.06534790699,"false"
191,5,5.0,950.9900499,"false"
191,3,2.23606797749979,970.299,"false"
191,4,2.8284271247461903,960.59601,"false"
191,2,2.0,980.1,"false"
191,4,3.1622776601683795,960.59601,"false"
191,8,5.656854249492381,922.7446944279202,"false"
191,8,5.656854249492381,922.7446944279202,"false"
191,4,4.0,960.59601,"false"
191,2,1.4142135623730951,980.1,"false"
191,8,5.830951894845301,922.7446944279202,"false"
191,4,3.1622776601683795,960.59601,"false"
191,5,4.123105625617661,950.9900499,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,3,2.23606797749979,970.299,"false"
191,1,1.0,990.0,"false"
191,8,5.830951894845301,922.7446944279202,"false"
191,9,6.4031242374328485,913.517247483641,"false"
191,5,3.605551275463989,950.9900499,"false"
191,1,1.0,990.0,"false"
191,5,3.605551275463989,950.9900499,"false"
191,7,5.385164807134504,932.06534790699,"false"
191,6,5.0990195135927845,941.4801494010001,"false"
191,5,3.605551275463989,950.9900499,"false"
193,4,3.1622776601683795,960.59601,"false"
193,5,4.123105625617661,950.9900499,"false"
193,10,7.0710678118654755,904.3820750088046,"false"
193,3,2.23606797749979,970.299,"false"
193,7,5.0,932.06534790699,"false"
193,6,4.47213595499958,941.4801494010001,"false"
193,2,2.0,980.1,"false"
193,2,1.4142135623730951,980.1,"false"
193,4,4.0,960.59601,"false"
193,10,7.211102550927978,904.3820750088046,"false"
193,6,4.47213595499958,941.4801494010001,"false"
193,1,1.0,990.0,"false"
193,3,2.23606797749979,970.299,"false"
193,2,2.0,980.1,"false"
193,3,3.0,970.299,"false"
193,8,5.830951894845301,922.7446944279202,"false"
193,3,2.23606797749979,970.299,"false"
193,4,2.8284271247461903,960.59601,"false"
193,7,5.0,932.06534790699,"false"
193,3,3.0,970.299,"false"
193,1,1.0,990.0,"false"
193,6,4.47213595499958,941.4801494010001,"false"
193,3,2.23606797749979,970.299,"false"
193,5,3.605551275463989,950.9900499,"false"
193,4,3.1622776601683795,960.59601,"false"
193,3,2.23606797749979,970.299,"false"
193,7,5.0,932.06534790699,"false"
193,1,1.0,990.0,"false"
193,3,2.23606797749979,970.299,"false"
193,7,5.385164807134504,932.06534790699,"false"
193,1,1.0,990.0,"false"
193,2,1.4142135623730951,980.1,"false"
193,2,1.4142135623730951,980.1,"false"
193,4,3.1622776601683795,960.59601,"false"
193,8,5.830951894845301,922.7446944279202,"false"
193,5,4.123105625617661,950.9900499,"false"
193,4,3.1622776601683795,960.59601,"false"
193,2,2.0,980.1,"false"
193,3,3.0,970.299,"false"
193,3,2.23606797749979,970.299,"false"
193,3,2.23606797749979,970.299,"false"
193,4,2.8284271247461903,960.59601,"false"
193,7,5.0,932.06534790699,"false"
193,5,3.605551275463989,950.9900499,"false"
193,8,5.830951894845301,922.7446944279202,"false"
193,9,6.4031242374328485,913.517247483641,"false"
193,1,1.0,990.0,"false"
193,4,3.1622776601683795,960.59601,"false"
193,10,7.211102550927978,904.3820750088046,"false"
193,3,2.23606797749979,970.299,"false"
193,6,4.242640687119285,941.4801494010001,"false"
193,6,4.242640687119285,941.4801494010001,"false"
193,3,2.23606797749979,970.299,"false"
193,2,2.0,980.1,"false"
193,1,1.0,990.0,"false"
193,4,2.8284271247461903,960.59601,"false"
193,4,3.1622776601683795,960.59601,"false"
193,3,3.0,970.299,"false"
193,3,2.23606797749979,970.299,"false"
193,5,5.0,950.9900499,"false"
193,2,1.4142135623730951,980.1,"false"
193,5,4.123105625617661,950.9900499,"false"
193,10,7.615773105863909,904.3820750088046,"false"
193,3,2.23606797749979,970.299,"false"
193,5,3.605551275463989,950.9900499,"false"
193,5,3.605551275463989,950.9900499,"false"
193,2,2.0,980.1,"false"
193,7,5.0,932.06534790699,"false"
193,4,2.8284271247461903,960.59601,"false"
193,3,3.0,970.299,"false"
193,7,5.385164807134504,932.06534790699,"false"
193,5,3.605551275463989,950.9900499,"false"
193,2,1.4142135623730951,980.1,"false"
193,6,4.47213595499958,941.4801494010001,"false"
193,6,4.47213595499958,941.4801494010001,"false"
193,2,1.4142135623730951,980.1,"false"
193,1,1.0,990.0,"false"
193,4,3.1622776601683795,960.59601,"false"
193,5,5.0,950.9900499,"false"
193,6,4.242640687119285,941.4801494010001,"false"
193,4,3.1622776601683795,960.59601,"false"
193,5,3.605551275463989,950.9900499,"false"
193,5,3.605551275463989,950.9900499,"false"
193,2,2.0,980.1,"false"
193,2,2.0,980.1,"false"
193,5,4.123105625617661,950.9900499,"false"
193,4,2.8284271247461903,960.59601,"false"
193,7,5.0,932.06534790699,"false"
193,4,3.1622776601683795,960.59601,"false"
193,2,1.4142135623730951,980.1,"false"
193,3,3.0,970.299,"false"
193,5,3.605551275463989,950.9900499,"false"
193,2,2.0,980.1,"false"
193,1,1.0,990.0,"false"
193,6,4.47213595499958,941.4801494010001,"false"
193,8,6.0,922.7446944279202,"false"
193,3,3.0,970.299,"false"
193,1,1.0,990.0,"false"
193,7,5.0,932.06534790699,"false"
193,1,1.0,990.0,"false"
195,8,5.656854249492381,922.7446944279202,"false"
195,3,3.0,970.299,"false"
195,4,3.1622776601683795,960.59601,"false"
195,2,1.4142135623730951,980.1,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,4,3.1622776601683795,960.59601,"false"
195,11,10.04987562112089,895.3382542587166,"false"
195,11,8.06225774829855,895.3382542587166,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,5,3.605551275463989,950.9900499,"false"
195,4,3.1622776601683795,960.59601,"false"
195,2,1.4142135623730951,980.1,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,2,1.4142135623730951,980.1,"false"
195,2,2.0,980.1,"false"
195,7,5.385164807134504,932.06534790699,"false"
195,4,4.0,960.59601,"false"
195,1,1.0,990.0,"false"
195,4,3.1622776601683795,960.59601,"false"
195,2,1.4142135623730951,980.1,"false"
195,4,4.0,960.59601,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,3,2.23606797749979,970.299,"false"
195,9,6.4031242374328485,913.517247483641,"false"
195,4,4.0,960.59601,"false"
195,1,1.0,990.0,"false"
195,5,3.605551275463989,950.9900499,"false"
195,6,4.242640687119285,941.4801494010001,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,5,4.123105625617661,950.9900499,"false"
195,8,5.656854249492381,922.7446944279202,"false"
195,3,2.23606797749979,970.299,"false"
195,1,1.0,990.0,"false"
195,5,4.123105625617661,950.9900499,"false"
195,2,1.4142135623730951,980.1,"false"
195,5,4.123105625617661,950.9900499,"false"
195,9,6.708203932499369,913.517247483641,"false"
195,5,3.605551275463989,950.9900499,"false"
195,3,2.23606797749979,970.299,"false"
195,6,4.242640687119285,941.4801494010001,"false"
195,8,5.830951894845301,922.7446944279202,"false"
195,1,1.0,990.0,"false"
195,8,5.656854249492381,922.7446944279202,"false"
195,5,3.605551275463989,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,4,3.1622776601683795,960.59601,"false"
195,1,1.0,990.0,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,6,4.242640687119285,941.4801494010001,"false"
195,5,5.0,950.9900499,"false"
195,5,5.0,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,7,5.0,932.06534790699,"false"
195,4,2.8284271247461903,960.59601,"false"
195,5,3.605551275463989,950.9900499,"false"
195,17,10.770329614269007,842.9431933839271,"false"
195,1,1.0,990.0,"false"
195,3,2.23606797749979,970.299,"false"
195,5,3.605551275463989,950.9900499,"false"
195,4,3.1622776601683795,960.59601,"false"
195,8,5.830951894845301,922.7446944279202,"false"
195,3,2.23606797749979,970.299,"false"
195,2,1.4142135623730951,980.1,"false"
195,3,3.0,970.299,"false"
195,3,2.23606797749979,970.299,"false"
195,8,5.830951894845301,922.7446944279202,"false"
195,2,2.0,980.1,"false"
195,5,3.605551275463989,950.9900499,"false"
195,2,1.4142135623730951,980.1,"false"
195,4,4.0,960.59601,"false"
195,3,3.0,970.299,"false"
195,4,3.1622776601683795,960.59601,"false"
195,15,11.180339887498949,860.0583546412887,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,3,2.23606797749979,970.299,"false"
195,3,3.0,970.299,"false"
195,6,4.242640687119285,941.4801494010001,"false"
195,2,2.0,980.1,"false"
195,4,2.8284271247461903,960.59601,"false"
195,7,5.0,932.06534790699,"false"
195,4,2.8284271247461903,960.59601,"false"
195,5,4.123105625617661,950.9900499,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,5,3.605551275463989,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,9,6.4031242374328485,913.517247483641,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,8,5.656854249492381,922.7446944279202,"false"
195,3,2.23606797749979,970.299,"false"
195,3,3.0,970.299,"false"
195,3,3.0,970.299,"false"
195,3,3.0,970.299,"false"
195,1,1.0,990.0,"false"
195,1,1.0,990.0,"false"
195,7,6.082762530298219,932.06534790699,"false"
195,3,2.23606797749979,970.299,"false"
195,10,7.615773105863909,904.3820750088046,"false"
195,3,2.23606797749979,970.299,"false"
195,3,2.23606797749979,970.299,"false"
195,2,2.0,980.1,"false"
195,4,4.0,960.59601,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,5,3.605551275463989,950.9900499,"false"
195,8,5.830951894845301,922.7446944279202,"false"
195,5,4.123105625617661,950.9900499,"false"
195,3,3.0,970.299,"false"
195,5,3.605551275463989,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,7,5.385164807134504,932.06534790699,"false"
195,4,2.8284271247461903,960.59601,"false"
195,5,3.605551275463989,950.9900499,"false"
195,10,7.211102550927978,904.3820750088046,"false"
195,5,3.605551275463989,950.9900499,"false"
195,2,1.4142135623730951,980.1,"false"
195,8,5.656854249492381,922.7446944279202,"false"
195,12,8.94427190999916,886.3848717161294,"false"
195,5,3.605551275463989,950.9900499,"false"
195,3,2.23606797749979,970.299,"false"
195,4,2.8284271247461903,960.59601,"false"
195,1,1.0,990.0,"false"
195,2,1.4142135623730951,980.1,"false"
195,4,3.1622776601683795,960.59601,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,2,1.4142135623730951,980.1,"false"
195,3,2.23606797749979,970.299,"false"
195,1,1.0,990.0,"false"
195,2,1.4142135623730951,980.1,"false"
195,3,2.23606797749979,970.299,"false"
195,4,2.8284271247461903,960.59601,"false"
195,2,1.4142135623730951,980.1,"false"
195,2,2.0,980.1,"false"
195,2,1.4142135623730951,980.1,"false"
195,10,7.211102550927978,904.3820750088046,"false"
195,3,3.0,970.299,"false"
195,5,3.605551275463989,950.9900499,"false"
195,3,2.23606797749979,970.299,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,17,12.041594578792296,842.9431933839271,"false"
195,7,5.385164807134504,932.06534790699,"false"
195,2,1.4142135623730951,980.1,"false"
195,3,3.0,970.299,"false"
195,6,4.242640687119285,941.4801494010001,"false"
195,5,3.605551275463989,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,3,3.0,970.299,"false"
195,2,1.4142135623730951,980.1,"false"
195,8,6.0,922.7446944279202,"false"
195,3,2.23606797749979,970.299,"false"
195,3,2.23606797749979,970.299,"false"
195,4,3.1622776601683795,960.59601,"false"
195,3,3.0,970.299,"false"
195,3,3.0,970.299,"false"
195,3,2.23606797749979,970.299,"false"
195,4,3.1622776601683795,960.59601,"false"
195,1,1.0,990.0,"false"
195,3,2.23606797749979,970.299,"false"
195,7,5.0,932.06534790699,"false"
195,7,6.082762530298219,932.06534790699,"false"
195,7,5.385164807134504,932.06534790699,"false"
195,5,3.605551275463989,950.9900499,"false"
195,5,3.605551275463989,950.9900499,"false"
195,3,3.0,970.299,"false"
195,5,4.123105625617661,950.9900499,"false"
195,4,4.0,960.59601,"false"
195,4,2.8284271247461903,960.59601,"false"
195,23,17.46424919657298,793.6142836436557,"false"
195,4,4.0,960.59601,"false"
195,12,8.602325267042627,886.3848717161294,"false"
195,7,5.385164807134504,932.06534790699,"false"
195,2,1.4142135623730951,980.1,"false"
195,4,3.1622776601683795,960.59601,"false"
195,1,1.0,990.0,"false"
195,4,3.1622776601683795,960.59601,"false"
195,7,5.0,932.06534790699,"false"
195,1,1.0,990.0,"false"
195,3,2.23606797749979,970.299,"false"
195,3,3.0,970.299,"false"
195,7,7.0,932.06534790699,"false"
195,4,2.8284271247461903,960.59601,"false"
195,4,3.1622776601683795,960.59601,"false"
195,2,1.4142135623730951,980.1,"false"
195,6,4.47213595499958,941.4801494010001,"false"
195,3,3.0,970.299,"false"
195,13,9.433981132056603,877.5210229989681,"false"
195,3,2.23606797749979,970.299,"false"
195,4,3.1622776601683795,960.59601,"false"
195,7,6.082762530298219,932.06534790699,"false"
195,6,5.0990195135927845,941.4801494010001,"false"
195,3,2.23606797749979,970.299,"false"
195,2,1.4142135623730951,980.1,"false"
195,3,3.0,970.299,"false"
195,4,3.1622776601683795,960.59601,"false"
195,3,2.23606797749979,970.299,"false"
195,4,2.8284271247461903,960.59601,"false"
195,3,2.23606797749979,970.299,"false"
195,7,7.0,932.06534790699,"false"
195,1,1.0,990.0,"false"
195,7,5.385164807134504,932.06534790699,"false"
195,4,3.1622776601683795,960.59601,"false"
195,5,4.123105625617661,950.9900499,"false"
195,4,2.8284271247461903,960.59601,"false"
195,2,1.4142135623730951,980.1,"false"
