"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
101,115,57.87054518492115,157.40458659047616,"true"
101,27,11.704699910719626,385.0215729025777,"true"
101,108,39.11521443121589,168.87720044945115,"true"
101,56,31.953090617340916,287.6773749884643,"true"
101,6,4.47213595499958,941.4801494010001,"false"
101,52,29.832867780352597,296.4832232007497,"true"
101,26,16.1245154965971,770.0431458051554,"false"
101,4,3.1622776601683795,960.59601,"false"
101,273,45.17742799230607,32.16459811863366,"true"
101,75,36.235341863986875,470.5866415856502,"false"
101,163,60.207972893961475,98.14575701151274,"true"
101,5,3.605551275463989,950.9900499,"false"
101,4,2.8284271247461903,960.59601,"false"
101,17,12.206555615733702,842.9431933839271,"false"
101,35,20.808652046684813,351.7238474997847,"true"
101,58,36.71511950137164,279.13306927393194,"true"
101,145,80.60397012554654,116.43223147400313,"true"
101,7,6.082762530298219,932.06534790699,"false"
101,33,22.02271554554524,358.86526629913755,"true"
101,24,14.142135623730951,785.678140807219,"false"
101,124,34.17601498127012,143.7918046834322,"true"
101,50,34.48187929913333,302.5030335687682,"true"
101,96,39.05124837953327,192.4480394467424,"true"
101,35,22.360679774997898,355.2766136361462,"true"
101,53,35.90264614203248,293.5183909687422,"true"
101,292,43.41658669218482,26.573381763896272,"true"
101,241,56.22277118748239,44.81430935116241,"true"
101,29,20.615528128088304,373.5860471657982,"true"
101,14,8.246211251235321,868.7458127689785,"false"
101,5,4.123105625617661,950.9900499,"false"
101,141,57.0087712549569,121.20832302229022,"true"
101,141,70.40596565632774,121.20832302229022,"true"
101,5,4.123105625617661,950.9900499,"false"
101,169,85.61541917201598,91.47825915453055,"true"
101,39,18.110770276274835,337.86452453014164,"true"
101,126,37.12142238654117,142.35388663659788,"true"
101,36,25.495097567963924,348.20660902478687,"true"
101,70,15.811388300841896,247.4193298001036,"true"
101,28,16.55294535724685,754.7192872036328,"false"
101,292,46.69047011971501,26.573381763896272,"true"
101,24,7.0710678118654755,392.8390704036095,"true"
101,240,55.036351623268054,44.81430935116241,"true"
101,8,5.656854249492381,922.7446944279202,"false"
101,89,32.7566787083184,204.41008721127477,"true"
101,62,21.95449840010015,268.1341126035926,"true"
101,37,20.396078054371138,344.724542934539,"true"
101,24,16.278820596099706,396.8071418218278,"true"
101,127,41.593268686170845,139.52104429252958,"true"
101,67,18.867962264113206,257.5685587119018,"true"
101,52,34.0,296.4832232007497,"true"
101,40,29.68164415931166,334.4858792848402,"true"
101,33,24.698178070456937,358.86526629913755,"true"
101,69,48.46648326421054,249.9185149495996,"true"
101,52,24.413111231467404,296.4832232007497,"true"
101,69,44.721359549995796,249.9185149495996,"true"
101,1,1.0,990.0,"false"
101,78,30.14962686336267,228.3048738719574,"true"
101,37,17.204650534085253,348.20660902478687,"true"
101,130,47.20169488482379,136.74457551110822,"true"
101,30,19.235384061671343,373.5860471657982,"true"
101,44,31.240998703626616,321.3058010423591,"true"
101,85,48.46648326421054,212.79506169432744,"true"
101,106,47.51841748206689,172.30609167375894,"true"
101,142,29.546573405388315,119.99623979206731,"true"
101,9,6.4031242374328485,913.517247483641,"false"
101,4,2.8284271247461903,960.59601,"false"
101,15,10.04987562112089,860.0583546412887,"false"
101,94,33.301651610693426,196.35551417890255,"true"
101,20,10.44030650891055,817.906937597231,"false"
101,286,88.54377448471462,28.225111045414092,"true"
101,27,19.235384061671343,381.17135717355194,"true"
101,63,18.0,268.1341126035926,"true"
101,137,76.48529270389177,126.1803315446732,"true"
101,10,8.06225774829855,456.7586237418205,"true"
101,14,13.92838827718412,434.3729063844892,"true"
101,10,7.0710678118654755,904.3820750088046,"false"
101,120,14.866068747318506,149.6901956561658,"true"
101,142,55.10898293381942,121.20832302229022,"true"
101,81,48.54894437575342,221.52399081308639,"true"
101,16,11.40175425099138,851.4577710948759,"false"
101,8,5.656854249492381,922.7446944279202,"false"
101,142,54.3323108288245,119.99623979206731,"true"
101,24,17.029386365926403,392.8390704036095,"true"
101,228,8.94427190999916,101.11704470857552,"false"
101,83,41.773197148410844,219.30875090495553,"true"
101,50,35.805027579936315,302.5030335687682,"true"
101,137,75.69015788066504,126.1803315446732,"true"
101,37,19.6468827043885,344.724542934539,"true"
101,25,15.231546211727817,388.91067969957345,"true"
101,24,15.652475842498529,392.8390704036095,"true"
101,70,28.160255680657446,247.4193298001036,"true"
101,116,59.033888572581766,157.40458659047616,"true"
101,93,38.897300677553446,196.35551417890255,"true"
101,50,16.401219466856727,305.5586197664325,"true"
101,300,39.92492955535426,24.768128318831238,"true"
101,2,0.0,980.1,"false"
101,6,5.0990195135927845,941.4801494010001,"false"
101,142,54.67174773134658,121.20832302229022,"true"
101,38,27.784887978899608,682.5545950103872,"false"
101,37,15.231546211727817,344.724542934539,"true"
101,5,4.123105625617661,950.9900499,"false"
101,7,5.0,932.06534790699,"false"
101,135,70.0,128.7423033819745,"true"
101,23,15.811388300841896,396.8071418218278,"true"
101,9,6.4031242374328485,456.7586237418205,"true"
101,88,39.56008088970496,206.47483556694422,"true"
101,125,29.68164415931166,143.7918046834322,"true"
101,6,4.47213595499958,941.4801494010001,"false"
101,25,17.69180601295413,388.91067969957345,"true"
101,26,15.524174696260024,385.0215729025777,"true"
101,38,14.7648230602334,344.724542934539,"true"
101,85,48.46648326421054,212.79506169432744,"true"
101,85,43.9089968002003,212.79506169432744,"true"
101,59,28.861739379323623,276.3417385811926,"true"
101,59,13.152946437965905,276.3417385811926,"true"
101,37,21.02379604162864,344.724542934539,"true"
101,40,22.360679774997898,337.86452453014164,"true"
101,34,17.08800749063506,355.2766136361462,"true"
101,95,43.9089968002003,192.4480394467424,"true"
101,137,61.85466837676846,126.1803315446732,"true"
101,162,48.30113870293329,98.14575701151274,"true"
101,169,85.00588214941364,91.47825915453055,"true"
101,6,4.242640687119285,941.4801494010001,"false"
101,55,33.421549934136806,287.6773749884643,"true"
101,39,27.730849247724095,337.86452453014164,"true"
101,19,10.04987562112089,413.08431191779346,"true"
101,82,38.3275357934736,219.30875090495553,"true"
101,131,66.70832032063167,134.02335845843717,"true"
101,128,26.248809496813376,139.52104429252958,"true"
103,52,32.984845004941285,296.4832232007497,"true"
103,138,66.03029607687671,124.91852822922647,"true"
103,54,22.847319317591726,293.5183909687422,"true"
103,15,11.180339887498949,430.02917732064435,"true"
103,142,45.34313619501854,119.99623979206731,"true"
103,19,14.866068747318506,826.1686238355869,"false"
103,273,71.69379331573968,32.16459811863366,"true"
103,81,39.05124837953327,223.76160688190544,"true"
103,151,31.78049716414141,109.61863468323628,"true"
103,90,52.20153254455275,204.41008721127477,"true"
103,14,13.038404810405298,438.76051149948404,"true"
103,122,37.69615364994153,146.7113607626081,"true"
103,29,8.602325267042627,373.5860471657982,"true"
103,71,44.10215414239989,247.4193298001036,"true"
103,42,15.0,331.1410204919918,"true"
103,39,24.698178070456937,337.86452453014164,"true"
103,10,7.211102550927978,904.3820750088046,"false"
103,19,13.45362404707371,413.08431191779346,"true"
103,237,68.41052550594829,46.18608217792908,"true"
103,13,9.219544457292887,877.5210229989681,"false"
103,139,66.75327707311455,123.66934294693421,"true"
103,27,15.811388300841896,381.17135717355194,"true"
103,143,33.97057550292606,119.99623979206731,"true"
103,116,53.33854141237835,155.8305407245714,"true"
103,94,31.953090617340916,388.7839180742271,"false"
103,178,57.55866572463264,83.56696750744192,"true"
103,33,16.1245154965971,358.86526629913755,"true"
103,40,15.811388300841896,337.86452453014164,"true"
103,80,52.20153254455275,223.76160688190544,"true"
103,116,53.009433122794285,155.8305407245714,"true"
103,39,22.20360331117452,337.86452453014164,"true"
103,152,18.439088914585774,109.61863468323628,"true"
103,175,49.24428900898052,172.24993019150162,"false"
103,70,36.013886210738214,247.4193298001036,"true"
103,127,42.20189569201838,140.9303477702319,"true"
103,41,28.600699292150182,331.1410204919918,"true"
103,117,24.041630560342615,155.8305407245714,"true"
103,45,38.948684188300895,318.0927430319355,"true"
103,701,48.27007354458868,0.8715080698656392,"false"
103,41,29.068883707497267,331.1410204919918,"true"
103,27,20.248456731316587,381.17135717355194,"true"
103,52,29.966648127543394,296.4832232007497,"true"
103,29,16.1245154965971,373.5860471657982,"true"
103,53,34.058772731852805,293.5183909687422,"true"
103,122,57.245087125446844,146.7113607626081,"true"
103,96,47.50789408087881,190.52355905227498,"true"
103,12,8.602325267042627,886.3848717161294,"false"
103,237,55.362442142665635,46.18608217792908,"true"
103,60,39.20459156782532,273.5783211953807,"true"
103,89,53.9351462406472,204.41008721127477,"true"
103,19,15.231546211727817,413.08431191779346,"true"
103,12,9.486832980505138,886.3848717161294,"false"
103,86,21.93171219946131,212.79506169432744,"true"
103,33,8.54400374531753,358.86526629913755,"true"
103,96,55.44366510251645,190.52355905227498,"true"
103,138,57.55866572463264,124.91852822922647,"true"
103,139,62.00806399170998,123.66934294693421,"true"
103,7,5.0,932.06534790699,"false"
103,179,56.08029957123981,83.56696750744192,"true"
103,128,31.38470965295043,139.52104429252958,"true"
103,39,26.870057685088806,337.86452453014164,"true"
103,85,33.24154027718932,212.79506169432744,"true"
103,4,4.0,960.59601,"false"
103,166,57.38466694161429,94.27842258368868,"true"
103,16,10.198039027185569,430.02917732064435,"true"
103,5,4.123105625617661,950.9900499,"false"
103,302,47.50789408087881,24.275242565286494,"true"
103,126,37.48332962798263,140.9303477702319,"true"
103,37,21.095023109728988,344.724542934539,"true"
103,113,40.607881008493905,160.60053728239583,"true"
103,184,58.855755878248644,157.35328210778985,"false"
103,11,8.54400374531753,895.3382542587166,"false"
103,103,64.40496875241847,177.5804073525366,"true"
103,38,10.816653826391969,344.724542934539,"true"
103,67,23.345235059857504,254.9928731247828,"true"
103,71,30.14962686336267,244.94513650210257,"true"
103,76,47.70744176750625,465.8807751697937,"false"
103,80,18.027756377319946,223.76160688190544,"true"
103,71,40.44749683231337,244.94513650210257,"true"
103,13,7.280109889280518,438.76051149948404,"true"
103,6,5.0990195135927845,941.4801494010001,"false"
103,103,53.75872022286245,177.5804073525366,"true"
103,11,9.219544457292887,895.3382542587166,"false"
103,265,66.37017402418047,34.85752702005504,"true"
103,116,51.894122981316485,155.8305407245714,"true"
103,113,26.68332812825267,160.60053728239583,"true"
103,67,13.038404810405298,254.9928731247828,"true"
103,80,14.035668847618199,223.76160688190544,"true"
103,127,30.265491900843113,139.52104429252958,"true"
103,45,31.144823004794873,318.0927430319355,"true"
103,166,42.05948168962618,94.27842258368868,"true"
103,273,52.08646657242167,32.16459811863366,"true"
103,63,38.8329756778952,265.45277147755667,"true"
103,63,36.40054944640259,265.45277147755667,"true"
103,103,53.46026561849464,177.5804073525366,"true"
103,61,28.284271247461902,273.5783211953807,"true"
103,266,57.271284253105414,34.85752702005504,"true"
103,104,66.2872536767062,177.5804073525366,"true"
103,42,18.973665961010276,331.1410204919918,"true"
103,301,25.495097567963924,24.275242565286494,"true"
105,147,51.31276644267,115.2679091592631,"true"
105,35,26.0,351.7238474997847,"true"
105,31,18.027756377319946,366.15168482719884,"true"
105,544,62.289646009589745,2.111134317178269,"true"
105,135,49.51767361255979,130.04273068886312,"true"
105,79,19.924858845171276,452.04365026647565,"false"
105,71,43.840620433565945,244.94513650210257,"true"
105,57,38.600518131237564,281.95259522619386,"true"
105,109,33.421549934136806,167.18842844495663,"true"
105,34,6.4031242374328485,358.86526629913755,"true"
105,132,40.607881008493905,132.6831248738528,"true"
105,57,38.07886552931954,281.95259522619386,"true"
105,195,68.6804193347711,70.44220645213397,"true"
105,51,36.235341863986875,299.4780032330805,"true"
105,81,12.36931687685298,223.76160688190544,"true"
105,132,58.52349955359813,132.6831248738528,"true"
105,91,18.384776310850235,202.36598633916202,"true"
105,211,42.05948168962618,59.978564096739056,"true"
105,65,33.54101966249684,260.1702613251533,"true"
105,37,22.090722034374522,348.20660902478687,"true"
105,54,36.71511950137164,293.5183909687422,"true"
105,56,39.20459156782532,284.80060123857965,"true"
105,38,21.840329667841555,341.2772975051936,"true"
105,325,34.92849839314596,19.072527446338555,"true"
105,14,6.324555320336759,868.7458127689785,"false"
105,11,6.708203932499369,895.3382542587166,"false"
105,16,12.727922061357855,425.7288855474379,"true"
105,10,7.615773105863909,904.3820750088046,"false"
105,58,33.52610922848042,279.13306927393194,"true"
105,71,32.14031735997639,244.94513650210257,"true"
105,52,34.058772731852805,296.4832232007497,"true"
105,1,1.0,990.0,"false"
105,41,20.248456731316587,334.4858792848402,"true"
105,41,13.038404810405298,331.1410204919918,"true"
105,34,19.0,355.2766136361462,"true"
105,40,27.586228448267445,334.4858792848402,"true"
105,20,17.69180601295413,413.08431191779346,"true"
105,134,50.24937810560445,130.04273068886312,"true"
105,77,43.0,230.61098370904787,"true"
105,39,18.788294228055936,341.2772975051936,"true"
105,3,2.23606797749979,970.299,"false"
105,47,14.035668847618199,314.9118156016162,"true"
105,54,38.18376618407357,290.5832070590548,"true"
105,207,55.60575509783138,124.87781225895172,"false"
105,5,3.605551275463989,950.9900499,"false"
105,404,73.06161783043132,8.708701946111537,"true"
105,172,53.009433122794285,88.76126337938183,"true"
105,33,23.345235059857504,358.86526629913755,"true"
105,48,28.653097563788805,308.645070471144,"true"
105,16,9.055385138137417,851.4577710948759,"false"
105,27,19.697715603592208,381.17135717355194,"true"
105,116,67.11929677819934,155.8305407245714,"true"
105,3,2.23606797749979,970.299,"false"
105,3,2.23606797749979,970.299,"false"
105,40,27.586228448267445,334.4858792848402,"true"
105,152,38.01315561749642,108.52244833640391,"true"
105,244,79.40403012442127,43.0484467536323,"true"
105,58,18.384776310850235,279.13306927393194,"true"
105,36,25.238858928247925,348.20660902478687,"true"
105,185,46.51881339845203,77.88987464335598,"true"
105,47,33.015148038438355,311.7626974456,"true"
105,132,59.80802621722272,132.6831248738528,"true"
105,136,66.64833081180653,127.45488034815475,"true"
105,9,8.06225774829855,913.517247483641,"false"
105,48,36.069377593742864,311.7626974456,"true"
105,197,50.20956084253277,69.73778438761263,"true"
105,95,53.14132102234569,194.39195903711354,"true"
105,14,10.770329614269007,434.3729063844892,"true"
105,25,8.06225774829855,388.91067969957345,"true"
105,120,55.731499172371095,149.6901956561658,"true"
105,48,30.0,617.290140942288,"false"
105,16,7.211102550927978,425.7288855474379,"true"
105,59,27.073972741361768,279.13306927393194,"true"
105,25,14.212670403551895,388.91067969957345,"true"
105,16,16.1245154965971,425.7288855474379,"true"
105,96,65.85590330410783,190.52355905227498,"true"
105,545,59.07622195096772,2.111134317178269,"true"
105,43,20.615528128088304,324.55131418420115,"true"
105,16,14.422205101855956,425.7288855474379,"true"
105,26,17.46424919657298,385.0215729025777,"true"
105,15,6.082762530298219,430.02917732064435,"true"
105,31,21.93171219946131,366.15168482719884,"true"
105,80,36.87817782917155,226.02182513323783,"true"
105,39,27.586228448267445,337.86452453014164,"true"
105,45,22.360679774997898,321.3058010423591,"true"
105,46,32.526911934581186,314.9118156016162,"true"
105,53,26.92582403567252,293.5183909687422,"true"
105,13,6.082762530298219,438.76051149948404,"true"
105,153,56.71860364994893,108.52244833640391,"true"
105,64,41.23105625617661,265.45277147755667,"true"
105,93,37.16180835212409,198.33890321101268,"true"
105,55,31.064449134018133,290.5832070590548,"true"
105,196,49.8196748283246,69.73778438761263,"true"
105,16,11.40175425099138,851.4577710948759,"false"
105,62,22.360679774997898,268.1341126035926,"true"
105,104,55.60575509783138,177.5804073525366,"true"
105,395,53.03772242470448,18.875647833468665,"false"
105,5,3.605551275463989,950.9900499,"false"
105,28,17.46424919657298,381.17135717355194,"true"
105,31,7.0,369.85018669414023,"true"
105,232,22.847319317591726,48.56631484502462,"true"
105,50,29.427877939124322,302.5030335687682,"true"
105,36,14.866068747318506,351.7238474997847,"true"
105,30,18.384776310850235,369.85018669414023,"true"
105,3,2.23606797749979,970.299,"false"
105,210,53.150729063673246,60.5844081785243,"true"
105,25,14.035668847618199,392.8390704036095,"true"
105,71,31.016124838541646,244.94513650210257,"true"
105,28,19.209372712298546,377.3596436018164,"true"
105,99,62.289646009589745,184.86481882486333,"true"
105,15,10.816653826391969,860.0583546412887,"false"
105,31,14.317821063276353,366.15168482719884,"true"
105,41,5.830951894845301,334.4858792848402,"true"
105,11,7.810249675906654,895.3382542587166,"false"
105,35,11.40175425099138,355.2766136361462,"true"
105,38,25.80697580112788,344.724542934539,"true"
105,201,62.625873247404705,66.31993905469118,"true"
105,4,3.1622776601683795,960.59601,"false"
105,13,10.04987562112089,438.76051149948404,"true"
105,50,33.37663853655727,302.5030335687682,"true"
105,25,16.64331697709324,777.8213593991469,"false"
105,99,55.60575509783138,184.86481882486333,"true"
105,31,8.06225774829855,366.15168482719884,"true"
105,82,14.422205101855956,219.30875090495553,"true"
105,125,60.07495318350236,142.35388663659788,"true"
105,93,56.859475903318,196.35551417890255,"true"
105,166,48.54894437575342,95.23072988251381,"true"
105,24,13.152946437965905,392.8390704036095,"true"
105,20,12.649110640673518,408.9534687986155,"true"
105,86,61.91122676865643,210.66711107738416,"true"
105,68,47.4236228055175,252.44294439353496,"true"
105,2,2.0,980.1,"false"
105,37,27.294688127912362,344.724542934539,"true"
105,96,60.802960454241045,190.52355905227498,"true"
105,37,7.0710678118654755,348.20660902478687,"true"
105,48,34.20526275297414,308.645070471144,"true"
105,116,71.8679344353238,155.8305407245714,"true"
105,40,28.0178514522438,334.4858792848402,"true"
105,41,12.041594578792296,331.1410204919918,"true"
105,48,32.202484376209235,308.645070471144,"true"
105,27,18.973665961010276,385.0215729025777,"true"
105,63,43.93176527297759,265.45277147755667,"true"
105,128,20.223748416156685,138.12583384960428,"true"
105,13,8.06225774829855,877.5210229989681,"false"
105,201,59.53990258641679,66.31993905469118,"true"
105,53,36.05551275463989,293.5183909687422,"true"
105,94,59.64059020499378,194.39195903711354,"true"
105,29,22.847319317591726,377.3596436018164,"true"
105,114,35.73513677041127,160.60053728239583,"true"
105,266,30.01666203960727,34.85752702005504,"true"
105,8,7.0710678118654755,922.7446944279202,"false"
105,128,17.26267650163207,138.12583384960428,"true"
105,152,43.965895873961216,108.52244833640391,"true"
105,114,38.600518131237564,160.60053728239583,"true"
105,211,25.079872407968907,59.978564096739056,"true"
105,5,3.605551275463989,950.9900499,"false"
105,32,22.67156809750927,362.4901679789268,"true"
105,36,24.20743687382041,348.20660902478687,"true"
105,71,26.476404589747453,244.94513650210257,"true"
105,111,40.01249804748511,163.861378718902,"true"
105,93,53.25410782277739,196.35551417890255,"true"
105,61,27.073972741361768,273.5783211953807,"true"
105,33,19.849433241279208,362.4901679789268,"true"
105,26,13.601470508735444,388.91067969957345,"true"
105,146,10.63014581273465,115.2679091592631,"true"
105,53,37.53664875824692,296.4832232007497,"true"
105,11,5.385164807134504,895.3382542587166,"false"
105,243,68.65857557508748,43.92250459507427,"true"
105,12,9.055385138137417,886.3848717161294,"false"
105,185,80.00624975587844,77.88987464335598,"true"
105,186,82.60750571225353,77.88987464335598,"true"
105,91,28.653097563788805,202.36598633916202,"true"
105,94,46.09772228646444,194.39195903711354,"true"
105,80,56.639209034025185,223.76160688190544,"true"
105,165,31.240998703626616,95.23072988251381,"true"
105,18,12.727922061357855,834.5137614500878,"false"
105,3,2.23606797749979,970.299,"false"
105,43,28.861739379323623,649.1026283684023,"false"
105,109,45.0111097397076,167.18842844495663,"true"
105,403,79.20227269466452,8.708701946111537,"true"
105,36,17.08800749063506,348.20660902478687,"true"
105,15,17.0,434.3729063844892,"true"
105,192,30.23243291566195,72.59845310789144,"true"
105,42,30.528675044947494,655.6592205741438,"false"
105,16,12.083045973594572,425.7288855474379,"true"
105,78,43.18564576337837,230.61098370904787,"true"
105,176,25.0,85.2637154447933,"true"
105,48,36.71511950137164,308.645070471144,"true"
105,136,56.0357029044876,127.45488034815475,"true"
105,183,29.410882339705484,80.27409555544835,"true"
105,113,7.810249675906654,160.60053728239583,"true"
105,46,26.92582403567252,314.9118156016162,"true"
105,25,15.811388300841896,392.8390704036095,"true"
105,36,23.08679276123039,348.20660902478687,"true"
105,172,48.25971404805462,88.76126337938183,"true"
105,58,17.4928556845359,279.13306927393194,"true"
105,113,54.57105459856901,160.60053728239583,"true"
105,31,21.93171219946131,732.3033696543977,"false"
105,92,48.46648326421054,198.33890321101268,"true"
105,37,19.209372712298546,348.20660902478687,"true"
105,57,34.48187929913333,281.95259522619386,"true"
105,33,23.430749027719962,358.86526629913755,"true"
105,182,32.202484376209235,80.27409555544835,"true"
105,160,48.507731342539614,100.13851342874476,"true"
105,90,32.2490309931942,202.36598633916202,"true"
105,47,32.526911934581186,314.9118156016162,"true"
105,53,18.027756377319946,293.5183909687422,"true"
105,148,65.60487786742691,112.97407776699376,"true"
105,34,23.323807579381203,355.2766136361462,"true"
105,27,19.1049731745428,381.17135717355194,"true"
105,196,68.6804193347711,70.44220645213397,"true"
105,58,32.31098884280702,281.95259522619386,"true"
105,11,9.219544457292887,895.3382542587166,"false"
105,238,66.03786792439622,45.72422135614979,"true"
105,7,5.0,932.06534790699,"false"
105,60,27.459060435491963,273.5783211953807,"true"
105,176,25.0,85.2637154447933,"true"
105,41,25.0,331.1410204919918,"true"
105,193,26.019223662515376,71.87246857681254,"true"
105,185,32.802438933713454,77.88987464335598,"true"
105,9,5.0,913.517247483641,"false"
105,83,46.486557196677836,219.30875090495553,"true"
105,325,33.13608305156178,19.072527446338555,"true"
105,132,38.47076812334269,132.6831248738528,"true"
105,16,11.40175425099138,425.7288855474379,"true"
105,48,33.301651610693426,308.645070471144,"true"
105,165,50.24937810560445,95.23072988251381,"true"
105,82,45.69463863518345,219.30875090495553,"true"
105,97,67.94115100585212,188.61832346175223,"true"
105,48,34.9857113690718,308.645070471144,"true"
105,25,13.0,388.91067969957345,"true"
105,33,16.492422502470642,358.86526629913755,"true"
105,153,46.87216658103186,108.52244833640391,"true"
105,1,1.0,990.0,"false"
105,62,37.73592452822641,268.1341126035926,"true"
105,40,8.602325267042627,337.86452453014164,"true"
105,13,9.219544457292887,877.5210229989681,"false"
105,27,18.35755975068582,381.17135717355194,"true"
105,31,16.1245154965971,366.15168482719884,"true"
105,54,26.90724809414742,293.5183909687422,"true"
105,44,22.825424421026653,321.3058010423591,"true"
105,111,42.190046219457976,163.861378718902,"true"
105,233,24.186773244895647,48.56631484502462,"true"
105,6,4.47213595499958,941.4801494010001,"false"
105,54,23.769728648009426,293.5183909687422,"true"
105,5,4.123105625617661,950.9900499,"false"
105,69,53.75872022286245,252.44294439353496,"true"
105,187,59.841457201508724,77.11097589692243,"true"
105,125,62.0,142.35388663659788,"true"
105,4,4.0,960.59601,"false"
105,51,35.35533905932738,299.4780032330805,"true"
105,94,47.80167361086848,194.39195903711354,"true"
105,42,10.816653826391969,331.1410204919918,"true"
105,58,30.805843601498726,279.13306927393194,"true"
105,21,13.0,408.9534687986155,"true"
105,165,55.31726674375732,95.23072988251381,"true"
105,211,56.089214649520635,60.5844081785243,"true"
105,103,54.644304369257,177.5804073525366,"true"
105,57,40.607881008493905,284.80060123857965,"true"
105,16,11.40175425099138,851.4577710948759,"false"
105,17,12.041594578792296,842.9431933839271,"false"
105,244,67.20863039818622,43.0484467536323,"true"
105,48,26.92582403567252,308.645070471144,"true"
105,10,7.615773105863909,904.3820750088046,"false"
105,90,31.827660925679098,202.36598633916202,"true"
105,37,23.259406699226016,348.20660902478687,"true"
105,9,6.4031242374328485,913.517247483641,"false"
105,148,39.05124837953327,112.97407776699376,"true"
105,6,4.47213595499958,941.4801494010001,"false"
105,193,45.17742799230607,72.59845310789144,"true"
105,160,67.89698078707183,100.13851342874476,"true"
105,43,30.4138126514911,324.55131418420115,"true"
105,5,3.605551275463989,950.9900499,"false"
105,2,1.4142135623730951,980.1,"false"
105,15,13.038404810405298,430.02917732064435,"true"
105,97,69.35416353759881,188.61832346175223,"true"
105,11,8.54400374531753,895.3382542587166,"false"
105,65,17.0,260.1702613251533,"true"
105,186,60.00833275470999,77.11097589692243,"true"
105,44,12.165525060596439,324.55131418420115,"true"
105,193,10.04987562112089,71.87246857681254,"true"
105,242,70.83784299369935,43.92250459507427,"true"
105,48,36.61966684720111,308.645070471144,"true"
105,2,1.4142135623730951,980.1,"false"
105,19,13.892443989449804,413.08431191779346,"true"
105,120,58.69412236331676,149.6901956561658,"true"
105,40,27.65863337187866,334.4858792848402,"true"
105,24,13.601470508735444,392.8390704036095,"true"
105,82,22.825424421026653,219.30875090495553,"true"
105,31,18.867962264113206,366.15168482719884,"true"
105,43,28.0178514522438,324.55131418420115,"true"
105,265,29.154759474226502,34.85752702005504,"true"
105,194,24.73863375370596,71.87246857681254,"true"
105,239,56.79788728465171,45.72422135614979,"true"
105,58,41.10960958218893,279.13306927393194,"true"
105,2,2.0,980.1,"false"
105,194,8.0,71.87246857681254,"true"
105,79,54.230987451824994,226.02182513323783,"true"
105,34,20.518284528683193,355.2766136361462,"true"
105,86,59.682493245507096,210.66711107738416,"true"
107,64,36.069377593742864,262.7982437627811,"true"
107,37,25.495097567963924,344.724542934539,"true"
107,50,34.0,302.5030335687682,"true"
107,39,24.698178070456937,337.86452453014164,"true"
107,65,45.45327270945405,260.1702613251533,"true"
107,100,55.02726596879042,184.86481882486333,"true"
107,71,20.8806130178211,247.4193298001036,"true"
107,39,11.661903789690601,337.86452453014164,"true"
107,72,24.698178070456937,242.49568513708155,"true"
107,90,40.607881008493905,202.36598633916202,"true"
107,93,22.20360331117452,196.35551417890255,"true"
107,117,36.235341863986875,155.8305407245714,"true"
107,68,44.10215414239989,252.44294439353496,"true"
107,64,32.202484376209235,265.45277147755667,"true"
107,29,20.808652046684813,373.5860471657982,"true"
107,64,41.048751503547585,262.7982437627811,"true"
107,71,35.014282800023196,247.4193298001036,"true"
107,10,7.211102550927978,904.3820750088046,"false"
107,41,25.298221281347036,331.1410204919918,"true"
107,19,13.45362404707371,826.1686238355869,"false"
107,76,32.7566787083184,232.94038758489685,"true"
107,127,83.09632964216891,139.52104429252958,"true"
107,129,60.37383539249432,138.12583384960428,"true"
107,160,41.23105625617661,101.15001356438864,"true"
107,119,67.97793759742936,151.20221783451092,"true"
107,56,41.048751503547585,287.6773749884643,"true"
107,81,46.0,221.52399081308639,"true"
107,137,94.847245611035,127.45488034815475,"true"
107,7,5.0,932.06534790699,"false"
107,25,15.264337522473747,388.91067969957345,"true"
107,72,50.20956084253277,242.49568513708155,"true"
107,31,21.93171219946131,366.15168482719884,"true"
107,75,39.05124837953327,235.2933207928251,"true"
107,150,63.12685640834652,110.72589361943058,"true"
107,131,6.708203932499369,134.02335845843717,"true"
107,2,1.4142135623730951,980.1,"false"
107,92,38.01315561749642,200.3423264757704,"true"
107,43,24.20743687382041,324.55131418420115,"true"
107,50,27.294688127912362,302.5030335687682,"true"
107,12,7.0710678118654755,886.3848717161294,"false"
107,76,43.289721643826724,232.94038758489685,"true"
107,262,20.615528128088304,35.9245212249575,"true"
107,18,14.0,834.5137614500878,"false"
107,62,37.64306044943742,268.1341126035926,"true"
107,32,17.4928556845359,724.9803359578536,"false"
107,68,38.8329756778952,252.44294439353496,"true"
107,119,58.54912467321779,151.20221783451092,"true"
107,5,4.123105625617661,950.9900499,"false"
107,25,16.64331697709324,777.8213593991469,"false"
107,8,6.324555320336759,922.7446944279202,"false"
107,145,92.41753080449618,116.43223147400313,"true"
107,102,48.33218389437829,179.37414884094608,"true"
107,262,36.49657518178932,35.9245212249575,"true"
107,46,32.01562118716424,314.9118156016162,"true"
107,21,11.180339887498949,404.8639341106294,"true"
107,166,90.62008607367353,94.27842258368868,"true"
107,7,5.385164807134504,932.06534790699,"false"
107,36,26.248809496813376,351.7238474997847,"true"
107,99,58.83026432033091,184.86481882486333,"true"
107,17,18.439088914585774,421.47159669196355,"true"
107,25,13.0,388.91067969957345,"true"
107,99,42.1070065428546,184.86481882486333,"true"
107,90,55.97320787662612,202.36598633916202,"true"
