"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
177,15,10.04987562112089,860.0583546412887,"false"
177,97,7.810249675906654,188.61832346175223,"true"
177,50,28.071337695236398,302.5030335687682,"true"
177,7,5.0,932.06534790699,"false"
177,9,6.708203932499369,913.517247483641,"false"
177,54,20.0,293.5183909687422,"true"
177,50,32.69556544854363,302.5030335687682,"true"
177,25,18.788294228055936,777.8213593991469,"false"
177,22,14.142135623730951,801.6305895390461,"false"
177,25,13.341664064126334,777.8213593991469,"false"
177,6,5.0990195135927845,941.4801494010001,"false"
179,18,13.416407864998739,834.5137614500878,"false"
179,27,15.0,762.3427143471039,"false"
179,51,31.064449134018133,598.956006466161,"false"
179,41,29.0,331.1410204919918,"true"
179,28,16.0312195418814,754.7192872036328,"false"
179,54,28.792360097775937,290.5832070590548,"true"
179,22,14.7648230602334,801.6305895390461,"false"
179,4,3.1622776601683795,960.59601,"false"
179,33,23.345235059857504,717.7305325982751,"false"
179,132,17.0,134.02335845843717,"true"
179,34,17.88854381999832,710.5532272722924,"false"
179,100,43.840620433565945,184.86481882486333,"true"
179,9,7.280109889280518,913.517247483641,"false"
179,73,45.18849411078001,240.07072828571074,"true"
179,25,12.041594578792296,777.8213593991469,"false"
179,56,28.861739379323623,287.6773749884643,"true"
179,6,5.0990195135927845,941.4801494010001,"false"
179,10,7.0710678118654755,904.3820750088046,"false"
179,187,22.67156809750927,76.33986613795321,"true"
179,5,4.123105625617661,950.9900499,"false"
179,48,20.0,308.645070471144,"true"
179,11,7.810249675906654,895.3382542587166,"false"
179,15,11.180339887498949,860.0583546412887,"false"
179,61,39.05124837953327,270.8425379834269,"true"
179,7,5.0,932.06534790699,"false"
179,8,5.656854249492381,922.7446944279202,"false"
179,2,1.4142135623730951,980.1,"false"
179,3,2.23606797749979,970.299,"false"
179,19,12.165525060596439,826.1686238355869,"false"
179,10,7.0710678118654755,904.3820750088046,"false"
179,58,26.1725046566048,279.13306927393194,"true"
179,19,13.892443989449804,826.1686238355869,"false"
179,27,19.4164878389476,762.3427143471039,"false"
179,9,6.4031242374328485,913.517247483641,"false"
179,18,12.083045973594572,834.5137614500878,"false"
179,5,5.0,950.9900499,"false"
179,49,23.706539182259394,308.645070471144,"true"
179,16,11.313708498984761,851.4577710948759,"false"
179,14,8.0,868.7458127689785,"false"
179,23,16.278820596099706,793.6142836436557,"false"
179,2,2.0,980.1,"false"
179,167,6.708203932499369,186.67127671570358,"false"
179,9,6.4031242374328485,913.517247483641,"false"
179,2,1.4142135623730951,980.1,"false"
179,44,25.553864678361276,642.6116020847182,"false"
179,33,19.6468827043885,358.86526629913755,"true"
179,23,16.278820596099706,793.6142836436557,"false"
179,28,19.79898987322333,754.7192872036328,"false"
179,81,20.09975124224178,443.04798162617277,"false"
179,56,31.953090617340916,284.80060123857965,"true"
179,78,30.805843601498726,456.6097477439148,"false"
179,21,10.44030650891055,809.7278682212587,"false"
179,4,2.8284271247461903,960.59601,"false"
179,36,23.345235059857504,696.4132180495737,"false"
179,68,28.284271247461902,252.44294439353496,"true"
179,68,44.94441010848846,252.44294439353496,"true"
179,15,10.816653826391969,860.0583546412887,"false"
179,39,22.135943621178654,675.7290490602833,"false"
179,19,13.152946437965905,826.1686238355869,"false"
179,37,21.02379604162864,689.449085869078,"false"
179,35,25.0,703.4476949995694,"false"
179,106,46.17358552246078,172.30609167375894,"true"
179,69,39.395431207184416,252.44294439353496,"true"
179,85,24.186773244895647,425.5901233886549,"false"
179,14,12.0,868.7458127689785,"false"
179,16,11.661903789690601,851.4577710948759,"false"
179,3,2.23606797749979,970.299,"false"
179,44,23.40939982143925,321.3058010423591,"true"
179,30,17.029386365926403,739.7003733882805,"false"
179,13,9.848857801796104,877.5210229989681,"false"
179,7,7.0,932.06534790699,"false"
179,17,13.0,842.9431933839271,"false"
179,64,38.91015291668744,262.7982437627811,"true"
179,139,32.2490309931942,124.91852822922647,"true"
179,23,16.64331697709324,793.6142836436557,"false"
179,39,13.601470508735444,675.7290490602833,"false"
179,18,12.083045973594572,834.5137614500878,"false"
179,31,12.36931687685298,732.3033696543977,"false"
179,64,44.10215414239989,525.5964875255622,"false"
179,39,26.40075756488817,675.7290490602833,"false"
179,34,15.652475842498529,710.5532272722924,"false"
179,96,15.264337522473747,190.52355905227498,"true"
179,26,15.033296378372908,770.0431458051554,"false"
179,62,10.816653826391969,270.8425379834269,"true"
179,2,2.0,980.1,"false"
179,39,23.769728648009426,675.7290490602833,"false"
179,138,35.73513677041127,124.91852822922647,"true"
179,52,23.40939982143925,299.4780032330805,"true"
179,26,13.038404810405298,770.0431458051554,"false"
179,51,17.804493814764857,299.4780032330805,"true"
179,10,9.055385138137417,904.3820750088046,"false"
179,22,15.620499351813308,801.6305895390461,"false"
179,74,53.665631459994955,240.07072828571074,"true"
179,13,8.06225774829855,877.5210229989681,"false"
179,19,13.892443989449804,826.1686238355869,"false"
179,15,7.280109889280518,860.0583546412887,"false"
179,9,6.4031242374328485,913.517247483641,"false"
179,86,8.06225774829855,210.66711107738416,"true"
179,10,7.615773105863909,904.3820750088046,"false"
179,6,5.0990195135927845,941.4801494010001,"false"
179,14,9.899494936611665,868.7458127689785,"false"
179,8,5.830951894845301,922.7446944279202,"false"
179,51,37.48332962798263,299.4780032330805,"true"
179,32,21.2602916254693,724.9803359578536,"false"
179,24,13.038404810405298,785.678140807219,"false"
179,53,37.0,293.5183909687422,"true"
179,93,36.22154055254967,196.35551417890255,"true"
179,22,9.486832980505138,801.6305895390461,"false"
179,86,31.622776601683793,210.66711107738416,"true"
179,157,45.17742799230607,104.24623086738072,"true"
179,54,34.9857113690718,290.5832070590548,"true"
179,22,15.556349186104045,801.6305895390461,"false"
179,53,28.30194339616981,587.0367819374844,"false"
179,78,29.832867780352597,230.61098370904787,"true"
179,3,2.23606797749979,970.299,"false"
179,32,14.866068747318506,724.9803359578536,"false"
179,23,14.317821063276353,793.6142836436557,"false"
179,39,25.553864678361276,675.7290490602833,"false"
179,15,9.0,860.0583546412887,"false"
179,46,26.832815729997478,314.9118156016162,"true"
179,33,20.615528128088304,717.7305325982751,"false"
179,131,38.07886552931954,134.02335845843717,"true"
179,106,51.0,344.6121833475179,"false"
179,56,41.6293165929973,284.80060123857965,"true"
179,21,13.601470508735444,809.7278682212587,"false"
179,56,33.94112549695428,569.6012024771593,"false"
179,40,28.42534080710379,668.9717585696804,"false"
179,19,13.45362404707371,826.1686238355869,"false"
179,6,5.0990195135927845,941.4801494010001,"false"
179,96,25.079872407968907,190.52355905227498,"true"
179,64,22.627416997969522,262.7982437627811,"true"
179,9,6.4031242374328485,913.517247483641,"false"
179,187,21.93171219946131,76.33986613795321,"true"
179,44,29.68164415931166,321.3058010423591,"true"
179,42,23.08679276123039,655.6592205741438,"false"
179,35,16.15549442140351,703.4476949995694,"false"
179,55,32.449961479175904,290.5832070590548,"true"
179,64,35.84689665786984,262.7982437627811,"true"
179,99,20.248456731316587,184.86481882486333,"true"
179,14,10.198039027185569,868.7458127689785,"false"
179,1,1.0,990.0,"false"
179,46,32.64965543462902,629.8236312032324,"false"
179,4,4.0,960.59601,"false"
179,72,39.395431207184416,484.9913702741631,"false"
179,52,31.144823004794873,592.9664464014994,"false"
179,53,9.848857801796104,293.5183909687422,"true"
179,14,10.295630140987,868.7458127689785,"false"
179,145,29.614185789921695,116.43223147400313,"true"
179,21,14.317821063276353,809.7278682212587,"false"
179,40,24.413111231467404,668.9717585696804,"false"
179,21,11.045361017187261,809.7278682212587,"false"
179,37,17.204650534085253,689.449085869078,"false"
179,33,20.615528128088304,717.7305325982751,"false"
179,68,33.37663853655727,252.44294439353496,"true"
179,4,3.1622776601683795,960.59601,"false"
179,61,33.301651610693426,270.8425379834269,"true"
179,6,5.0990195135927845,941.4801494010001,"false"
179,54,33.60059523282288,290.5832070590548,"true"
179,64,34.438350715445125,262.7982437627811,"true"
179,26,14.866068747318506,770.0431458051554,"false"
179,45,11.180339887498949,636.185486063871,"false"
179,5,5.0,950.9900499,"false"
179,107,34.48187929913333,172.30609167375894,"true"
179,2,0.0,980.1,"false"
179,1,1.0,990.0,"false"
179,156,60.4648658313239,104.24623086738072,"true"
179,26,18.439088914585774,770.0431458051554,"false"
179,55,34.48187929913333,287.6773749884643,"true"
179,91,38.63935817272331,200.3423264757704,"true"
179,18,12.806248474865697,834.5137614500878,"false"
179,18,10.198039027185569,834.5137614500878,"false"
179,32,22.80350850198276,724.9803359578536,"false"
179,68,41.14608122288197,252.44294439353496,"true"
179,25,12.529964086141668,777.8213593991469,"false"
179,17,12.041594578792296,842.9431933839271,"false"
179,58,13.038404810405298,279.13306927393194,"true"
179,13,9.055385138137417,877.5210229989681,"false"
179,145,45.17742799230607,116.43223147400313,"true"
179,51,35.35533905932738,299.4780032330805,"true"
179,68,17.029386365926403,252.44294439353496,"true"
179,18,12.806248474865697,834.5137614500878,"false"
179,61,24.698178070456937,270.8425379834269,"true"
179,65,43.41658669218482,520.3405226503066,"false"
179,2,1.4142135623730951,980.1,"false"
179,40,28.319604517012593,668.9717585696804,"false"
179,7,5.0,932.06534790699,"false"
179,32,22.80350850198276,724.9803359578536,"false"
179,77,23.345235059857504,230.61098370904787,"true"
179,92,33.421549934136806,200.3423264757704,"true"
179,46,32.202484376209235,314.9118156016162,"true"
179,41,25.079872407968907,331.1410204919918,"true"
179,46,25.179356624028344,629.8236312032324,"false"
179,8,5.830951894845301,922.7446944279202,"false"
179,27,13.601470508735444,762.3427143471039,"false"
179,7,5.385164807134504,932.06534790699,"false"
179,93,35.6931365951495,196.35551417890255,"true"
179,33,15.524174696260024,358.86526629913755,"true"
179,31,17.88854381999832,732.3033696543977,"false"
179,15,10.63014581273465,860.0583546412887,"false"
179,5,5.0,950.9900499,"false"
181,156,53.9351462406472,105.29922309836437,"true"
181,51,28.160255680657446,299.4780032330805,"true"
181,62,10.816653826391969,268.1341126035926,"true"
181,34,23.021728866442675,355.2766136361462,"true"
181,28,21.540659228538015,377.3596436018164,"true"
181,92,54.037024344425184,198.33890321101268,"true"
181,108,26.248809496813376,168.87720044945115,"true"
181,198,67.53517601961218,68.35000247829915,"true"
181,26,18.867962264113206,770.0431458051554,"false"
181,2,2.0,980.1,"false"
181,40,30.01666203960727,337.86452453014164,"true"
181,104,31.304951684997057,175.80460327901125,"true"
181,195,14.317821063276353,70.44220645213397,"true"
181,107,32.89376840679705,170.58303075702136,"true"
181,55,40.24922359499622,287.6773749884643,"true"
181,40,14.866068747318506,334.4858792848402,"true"
181,5,5.0,950.9900499,"false"
181,38,15.297058540778355,341.2772975051936,"true"
181,74,52.3450093132096,237.67002100285364,"true"
181,166,33.0,95.23072988251381,"true"
181,21,14.866068747318506,404.8639341106294,"true"
181,198,55.02726596879042,68.35000247829915,"true"
181,71,36.069377593742864,244.94513650210257,"true"
181,105,18.867962264113206,175.80460327901125,"true"
181,361,80.95677859203639,13.282360215243447,"true"
181,25,21.37755832643195,388.91067969957345,"true"
181,5,4.123105625617661,950.9900499,"false"
181,21,13.601470508735444,809.7278682212587,"false"
181,75,43.04648650006177,237.67002100285364,"true"
181,34,15.297058540778355,355.2766136361462,"true"
181,20,14.422205101855956,817.906937597231,"false"
181,45,31.240998703626616,318.0927430319355,"true"
181,42,26.076809620810597,327.8296102870719,"true"
181,239,53.600373133029585,45.26697914258829,"true"
181,23,14.866068747318506,396.8071418218278,"true"
181,51,7.211102550927978,299.4780032330805,"true"
181,32,22.627416997969522,724.9803359578536,"false"
181,16,7.615773105863909,851.4577710948759,"false"
181,55,30.23243291566195,287.6773749884643,"true"
181,107,30.675723300355934,170.58303075702136,"true"
181,68,24.20743687382041,254.9928731247828,"true"
181,67,47.50789408087881,254.9928731247828,"true"
181,155,44.598206241955516,105.29922309836437,"true"
181,26,18.601075237738275,385.0215729025777,"true"
181,8,5.656854249492381,922.7446944279202,"false"
181,40,27.586228448267445,334.4858792848402,"true"
181,28,17.029386365926403,377.3596436018164,"true"
181,104,42.720018726587654,175.80460327901125,"true"
181,166,75.69015788066504,95.23072988251381,"true"
181,191,68.94200461257273,73.33177081605196,"true"
181,361,83.86298349093002,13.282360215243447,"true"
181,39,25.553864678361276,337.86452453014164,"true"
181,26,8.602325267042627,385.0215729025777,"true"
181,11,8.06225774829855,895.3382542587166,"false"
181,48,28.600699292150182,617.290140942288,"false"
181,52,25.079872407968907,592.9664464014994,"false"
181,95,18.439088914585774,192.4480394467424,"true"
181,240,52.773099207835045,45.26697914258829,"true"
181,119,26.68332812825267,151.20221783451092,"true"
181,14,8.0,868.7458127689785,"false"
181,148,39.6232255123179,112.97407776699376,"true"
181,21,17.0,404.8639341106294,"true"
181,42,36.345563690772494,327.8296102870719,"true"
181,71,37.8549864614954,244.94513650210257,"true"
181,25,17.204650534085253,388.91067969957345,"true"
181,45,24.758836806279895,318.0927430319355,"true"
181,63,19.1049731745428,268.1341126035926,"true"
181,5,4.123105625617661,950.9900499,"false"
181,36,11.40175425099138,351.7238474997847,"true"
181,165,51.61395160225576,95.23072988251381,"true"
181,22,15.556349186104045,801.6305895390461,"false"
181,46,13.341664064126334,318.0927430319355,"true"
181,314,15.231546211727817,42.604071378876604,"false"
181,16,8.94427190999916,851.4577710948759,"false"
181,92,25.632011235952593,198.33890321101268,"true"
181,47,22.090722034374522,311.7626974456,"true"
181,35,14.7648230602334,351.7238474997847,"true"
181,135,40.496913462633174,128.7423033819745,"true"
181,96,22.360679774997898,192.4480394467424,"true"
181,108,54.644304369257,168.87720044945115,"true"
181,24,21.93171219946131,396.8071418218278,"true"
181,95,37.12142238654117,192.4480394467424,"true"
181,38,23.323807579381203,341.2772975051936,"true"
181,66,35.73513677041127,257.5685587119018,"true"
181,135,55.731499172371095,128.7423033819745,"true"
181,96,16.1245154965971,192.4480394467424,"true"
181,12,9.055385138137417,886.3848717161294,"false"
181,165,78.16009211867653,95.23072988251381,"true"
181,71,43.266615305567875,244.94513650210257,"true"
181,191,59.413803110051795,73.33177081605196,"true"
181,148,21.0,112.97407776699376,"true"
181,105,19.1049731745428,175.80460327901125,"true"
181,119,22.02271554554524,151.20221783451092,"true"
181,46,12.083045973594572,318.0927430319355,"true"
181,72,43.56604182158393,244.94513650210257,"true"
181,14,10.0,868.7458127689785,"false"
181,18,13.92838827718412,834.5137614500878,"false"
181,195,10.198039027185569,70.44220645213397,"true"
181,48,13.152946437965905,311.7626974456,"true"
181,66,39.05124837953327,257.5685587119018,"true"
183,57,38.01315561749642,284.80060123857965,"true"
183,287,39.824615503479755,27.94285993495995,"true"
183,59,33.83784863137726,276.3417385811926,"true"
183,51,13.601470508735444,299.4780032330805,"true"
183,29,18.35755975068582,373.5860471657982,"true"
183,257,50.99019513592785,38.15749195329699,"true"
183,22,15.033296378372908,801.6305895390461,"false"
183,126,26.076809620810597,140.9303477702319,"true"
183,5,4.123105625617661,950.9900499,"false"
183,294,26.419689627245813,26.044571466794736,"true"
183,5,4.123105625617661,950.9900499,"false"
183,224,59.30430001273095,52.63245092417962,"true"
183,44,10.63014581273465,321.3058010423591,"true"
183,176,40.496913462633174,85.2637154447933,"true"
183,24,12.083045973594572,785.678140807219,"false"
183,24,15.231546211727817,785.678140807219,"false"
183,2,1.4142135623730951,980.1,"false"
183,9,6.4031242374328485,913.517247483641,"false"
183,340,13.416407864998739,16.40348657434875,"true"
183,2,2.0,980.1,"false"
183,3,2.23606797749979,970.299,"false"
183,38,24.698178070456937,341.2772975051936,"true"
183,49,28.635642126552707,308.645070471144,"true"
183,216,17.804493814764857,57.03901766328822,"true"
183,33,19.026297590440446,717.7305325982751,"false"
183,127,31.304951684997057,139.52104429252958,"true"
183,107,45.17742799230607,170.58303075702136,"true"
183,34,24.20743687382041,710.5532272722924,"false"
183,28,16.1245154965971,377.3596436018164,"true"
183,38,27.018512172212592,341.2772975051936,"true"
183,16,11.40175425099138,851.4577710948759,"false"
183,184,52.392747589718944,78.67664105389493,"true"
183,240,50.00999900019995,45.26697914258829,"true"
183,18,12.165525060596439,417.2568807250439,"true"
183,141,55.14526271584895,121.20832302229022,"true"
183,14,8.246211251235321,868.7458127689785,"false"
183,185,60.802960454241045,77.88987464335598,"true"
183,11,7.810249675906654,895.3382542587166,"false"
183,43,21.02379604162864,324.55131418420115,"true"
183,77,47.38143096192854,230.61098370904787,"true"
183,59,38.48376280978771,552.6834771623852,"false"
183,68,48.010415536631214,252.44294439353496,"true"
183,5,3.605551275463989,950.9900499,"false"
183,287,61.5223536610881,27.94285993495995,"true"
183,68,32.449961479175904,504.8858887870699,"false"
183,158,59.43904440685432,103.20376855870691,"true"
183,161,70.178344238091,99.13712829445731,"true"
183,132,35.84689665786984,134.02335845843717,"true"
183,24,17.029386365926403,785.678140807219,"false"
183,46,24.186773244895647,314.9118156016162,"true"
183,161,65.60487786742691,99.13712829445731,"true"
183,534,72.44308110509934,2.3579181467300923,"true"
183,59,26.68332812825267,276.3417385811926,"true"
183,37,25.45584412271571,344.724542934539,"true"
183,39,27.65863337187866,675.7290490602833,"false"
183,101,68.11754546370561,183.0161706366147,"true"
183,32,14.0,362.4901679789268,"true"
183,175,26.92582403567252,86.12496509575081,"true"
183,108,31.240998703626616,170.58303075702136,"true"
183,36,19.924858845171276,348.20660902478687,"true"
183,122,52.20153254455275,146.7113607626081,"true"
183,150,44.10215414239989,111.84433698932382,"true"
183,126,29.832867780352597,140.9303477702319,"true"
183,10,7.211102550927978,904.3820750088046,"false"
183,333,51.419840528729765,17.599073510439787,"true"
183,121,44.91102314577124,296.3865873992083,"false"
183,59,36.49657518178932,279.13306927393194,"true"
183,2,1.4142135623730951,980.1,"false"
183,158,40.0,103.20376855870691,"true"
183,20,11.045361017187261,817.906937597231,"false"
183,7,7.0,932.06534790699,"false"
183,153,27.294688127912362,214.87444770607974,"false"
183,35,13.601470508735444,355.2766136361462,"true"
183,83,41.0,434.23132679181197,"false"
183,5,4.123105625617661,950.9900499,"false"
183,24,11.40175425099138,785.678140807219,"false"
183,4,3.1622776601683795,960.59601,"false"
183,184,50.08991914547278,78.67664105389493,"true"
183,48,29.68164415931166,308.645070471144,"true"
183,125,52.32590180780452,142.35388663659788,"true"
183,117,37.44329045369811,155.8305407245714,"true"
183,28,14.317821063276353,377.3596436018164,"true"
183,236,11.661903789690601,47.12384672781255,"true"
183,20,11.045361017187261,817.906937597231,"false"
183,83,26.92582403567252,217.11566339590598,"true"
183,81,14.142135623730951,223.76160688190544,"true"
183,24,15.231546211727817,785.678140807219,"false"
183,115,71.61005515987263,157.40458659047616,"true"
183,185,63.56886030125127,78.67664105389493,"true"
183,108,51.62363799656123,168.87720044945115,"true"
183,25,22.627416997969522,392.8390704036095,"true"
183,15,10.816653826391969,860.0583546412887,"false"
183,333,39.6232255123179,17.599073510439787,"true"
183,8,5.830951894845301,922.7446944279202,"false"
183,24,15.811388300841896,785.678140807219,"false"
183,19,11.180339887498949,417.2568807250439,"true"
183,184,64.35060217278468,78.67664105389493,"true"
183,162,28.178005607210743,99.13712829445731,"true"
183,113,59.682493245507096,162.22276493171296,"true"
183,33,23.853720883753127,358.86526629913755,"true"
183,34,21.18962010041709,355.2766136361462,"true"
183,126,50.00999900019995,140.9303477702319,"true"
183,197,67.00746227100382,69.73778438761263,"true"
183,3,2.23606797749979,970.299,"false"
183,25,17.029386365926403,388.91067969957345,"true"
183,78,41.23105625617661,228.3048738719574,"true"
183,85,46.17358552246078,212.79506169432744,"true"
183,145,59.90826320300064,117.60831462020518,"true"
183,53,36.87817782917155,293.5183909687422,"true"
183,112,60.4648658313239,162.22276493171296,"true"
183,43,31.78049716414141,324.55131418420115,"true"
183,35,18.110770276274835,351.7238474997847,"true"
183,126,32.64965543462902,140.9303477702319,"true"
183,33,20.8806130178211,358.86526629913755,"true"
183,5,4.123105625617661,950.9900499,"false"
183,224,63.953107821277925,52.63245092417962,"true"
183,4,3.1622776601683795,960.59601,"false"
183,2,2.0,980.1,"false"
183,134,83.54639429682169,131.35629362511426,"true"
183,100,70.7248188403477,183.0161706366147,"true"
183,22,13.892443989449804,801.6305895390461,"false"
183,149,48.093658625644196,111.84433698932382,"true"
183,9,6.4031242374328485,913.517247483641,"false"
183,4,3.1622776601683795,960.59601,"false"
183,13,10.44030650891055,877.5210229989681,"false"
183,65,45.60701700396552,262.7982437627811,"true"
183,49,26.627053911388696,305.5586197664325,"true"
183,205,15.297058540778355,63.70666883937951,"true"
183,235,15.297058540778355,47.12384672781255,"true"
183,5,3.605551275463989,950.9900499,"false"
183,16,9.055385138137417,851.4577710948759,"false"
183,256,47.4236228055175,38.15749195329699,"true"
183,136,68.47627326307996,127.45488034815475,"true"
183,24,14.0,392.8390704036095,"true"
183,191,70.83784299369935,73.33177081605196,"true"
183,49,28.284271247461902,611.117239532865,"false"
183,4,3.1622776601683795,960.59601,"false"
183,84,24.698178070456937,217.11566339590598,"true"
183,35,9.848857801796104,355.2766136361462,"true"
183,31,21.400934559032695,366.15168482719884,"true"
183,59,30.066592756745816,276.3417385811926,"true"
183,108,53.009433122794285,168.87720044945115,"true"
183,206,62.625873247404705,63.70666883937951,"true"
183,138,75.8023746329889,124.91852822922647,"true"
183,25,17.4928556845359,388.91067969957345,"true"
183,253,26.40075756488817,39.722725845277026,"true"
183,36,26.570660511172846,348.20660902478687,"true"
183,157,81.02468759581859,103.20376855870691,"true"
183,43,29.68164415931166,324.55131418420115,"true"
183,111,21.02379604162864,163.861378718902,"true"
183,228,65.00769185258002,51.06921449928056,"true"
183,161,50.21951811795888,99.13712829445731,"true"
183,57,15.556349186104045,281.95259522619386,"true"
183,133,94.06912352095134,131.35629362511426,"true"
183,252,49.36598018878993,39.722725845277026,"true"
183,45,19.235384061671343,321.3058010423591,"true"
183,294,33.60059523282288,26.044571466794736,"true"
183,15,10.816653826391969,860.0583546412887,"false"
183,63,29.274562336608895,268.1341126035926,"true"
183,34,15.0,355.2766136361462,"true"
183,35,21.400934559032695,355.2766136361462,"true"
183,216,39.81205847478876,57.03901766328822,"true"
183,177,65.19202405202648,85.2637154447933,"true"
183,80,8.246211251235321,223.76160688190544,"true"
183,94,29.427877939124322,194.39195903711354,"true"
183,4,3.1622776601683795,960.59601,"false"
183,394,72.62231062146122,19.06631094289764,"false"
183,10,7.0710678118654755,904.3820750088046,"false"
183,21,10.04987562112089,809.7278682212587,"false"
183,9,7.280109889280518,913.517247483641,"false"
183,142,16.1245154965971,119.99623979206731,"true"
183,3,3.0,970.299,"false"
183,6,5.0990195135927845,941.4801494010001,"false"
183,140,60.63827174318213,122.43264951746487,"true"
183,77,39.395431207184416,230.61098370904787,"true"
183,79,42.05948168962618,228.3048738719574,"true"
183,213,55.14526271584895,58.78499067121395,"true"
183,533,72.56031973468694,2.3579181467300923,"true"
183,95,25.495097567963924,194.39195903711354,"true"
183,196,67.1863081289633,69.73778438761263,"true"
183,62,30.675723300355934,268.1341126035926,"true"
183,59,30.066592756745816,276.3417385811926,"true"
183,55,13.601470508735444,290.5832070590548,"true"
183,55,30.14962686336267,287.6773749884643,"true"
183,16,11.40175425099138,851.4577710948759,"false"
183,22,12.0,801.6305895390461,"false"
183,144,55.54277630799526,117.60831462020518,"true"
183,86,46.04345773288535,210.66711107738416,"true"
183,92,49.92995093127971,198.33890321101268,"true"
183,64,44.82186966202994,262.7982437627811,"true"
183,29,18.439088914585774,373.5860471657982,"true"
183,140,55.226805085936306,122.43264951746487,"true"
183,95,67.42403132415029,384.8960788934848,"false"
183,80,37.94733192202055,223.76160688190544,"true"
183,10,7.615773105863909,904.3820750088046,"false"
183,87,22.825424421026653,210.66711107738416,"true"
183,128,20.518284528683193,139.52104429252958,"true"
183,50,20.024984394500787,305.5586197664325,"true"
183,86,36.49657518178932,212.79506169432744,"true"
183,39,16.492422502470642,341.2772975051936,"true"
183,210,29.966648127543394,60.5844081785243,"true"
183,38,22.0,344.724542934539,"true"
183,14,8.246211251235321,868.7458127689785,"false"
183,36,26.076809620810597,348.20660902478687,"true"
183,29,20.808652046684813,747.1720943315964,"false"
183,38,13.0,341.2772975051936,"true"
183,185,75.0066663703967,77.88987464335598,"true"
183,222,88.0,54.24353825385744,"true"
183,32,14.317821063276353,362.4901679789268,"true"
183,210,65.92419889539804,60.5844081785243,"true"
183,143,15.231546211727817,119.99623979206731,"true"
183,13,9.219544457292887,877.5210229989681,"false"
183,11,7.810249675906654,895.3382542587166,"false"
183,36,25.238858928247925,348.20660902478687,"true"
183,214,61.1310068623117,58.78499067121395,"true"
183,34,23.706539182259394,710.5532272722924,"false"
183,131,20.8806130178211,134.02335845843717,"true"
183,178,59.61543424315552,167.13393501488383,"false"
183,4,3.1622776601683795,960.59601,"false"
183,115,60.41522986797286,157.40458659047616,"true"
183,57,34.0147027033899,281.95259522619386,"true"
183,35,17.0,351.7238474997847,"true"
183,58,30.870698080866262,279.13306927393194,"true"
183,12,7.615773105863909,886.3848717161294,"false"
183,45,10.816653826391969,321.3058010423591,"true"
183,51,29.120439557122072,299.4780032330805,"true"
183,44,26.0,321.3058010423591,"true"
183,7,6.082762530298219,932.06534790699,"false"
183,44,29.120439557122072,321.3058010423591,"true"
183,4,2.8284271247461903,960.59601,"false"
183,7,7.0,932.06534790699,"false"
183,127,74.51845409024533,140.9303477702319,"true"
183,38,15.652475842498529,341.2772975051936,"true"
183,55,26.476404589747453,287.6773749884643,"true"
183,105,70.76722405181653,175.80460327901125,"true"
183,14,8.94427190999916,868.7458127689785,"false"
183,16,8.0,851.4577710948759,"false"
183,5,5.0,950.9900499,"false"
183,18,8.0,834.5137614500878,"false"
183,26,11.40175425099138,385.0215729025777,"true"
183,221,83.05419917138447,54.24353825385744,"true"
183,5,3.605551275463989,950.9900499,"false"
183,193,68.41052550594829,72.59845310789144,"true"
183,125,37.8021163428716,142.35388663659788,"true"
183,48,23.259406699226016,308.645070471144,"true"
183,116,45.60701700396552,155.8305407245714,"true"
183,136,72.40165743959182,127.45488034815475,"true"
183,126,76.05918747922567,140.9303477702319,"true"
183,15,13.0,430.02917732064435,"true"
183,93,29.832867780352597,198.33890321101268,"true"
183,56,38.948684188300895,284.80060123857965,"true"
183,6,4.47213595499958,941.4801494010001,"false"
183,138,73.824115301167,124.91852822922647,"true"
183,87,44.14748010928823,210.66711107738416,"true"
183,175,17.11724276862369,86.12496509575081,"true"
183,55,28.635642126552707,287.6773749884643,"true"
183,168,79.00632886041473,93.33563835785179,"true"
183,157,48.76474136094644,103.20376855870691,"true"
183,180,48.010415536631214,81.90398485404383,"true"
183,112,29.068883707497267,163.861378718902,"true"
183,7,5.0,932.06534790699,"false"
183,43,29.410882339705484,324.55131418420115,"true"
183,7,6.082762530298219,932.06534790699,"false"
183,86,25.612496949731394,210.66711107738416,"true"
183,69,54.20332093147061,252.44294439353496,"true"
183,38,29.732137494637012,341.2772975051936,"true"
183,34,23.706539182259394,355.2766136361462,"true"
183,130,48.507731342539614,136.74457551110822,"true"
183,180,58.05170109479997,81.90398485404383,"true"
183,7,5.385164807134504,932.06534790699,"false"
183,192,49.33558553417604,72.59845310789144,"true"
183,44,13.601470508735444,321.3058010423591,"true"
183,227,63.89053137985315,51.06921449928056,"true"
183,79,50.0,452.04365026647565,"false"
183,4,4.0,960.59601,"false"
183,341,30.4138126514911,16.40348657434875,"true"
183,47,18.24828759089466,314.9118156016162,"true"
183,191,64.5600495662759,73.33177081605196,"true"
183,104,57.688820407423826,175.80460327901125,"true"
183,48,19.0,308.645070471144,"true"
183,167,78.0,93.33563835785179,"true"
183,1,1.0,990.0,"false"
183,53,29.154759474226502,293.5183909687422,"true"
183,18,12.727922061357855,834.5137614500878,"false"
183,129,45.221676218380054,136.74457551110822,"true"
183,81,34.48187929913333,223.76160688190544,"true"
183,239,43.56604182158393,45.26697914258829,"true"
