"run","FinalTimeTick","StartingDistanceFromFoundTreasure","FinalUtility","InTeam"
45,2,0.0,980.1,"false"
45,22,11.180339887498949,801.6305895390461,"false"
45,41,29.068883707497267,662.2820409839836,"false"
45,22,15.556349186104045,801.6305895390461,"false"
45,110,26.570660511172846,165.51654416050707,"true"
45,4,3.1622776601683795,960.59601,"false"
45,3,2.23606797749979,970.299,"false"
45,72,50.24937810560445,242.49568513708155,"true"
45,4,3.1622776601683795,960.59601,"false"
45,26,16.97056274847714,770.0431458051554,"false"
45,13,9.848857801796104,877.5210229989681,"false"
45,5,3.605551275463989,950.9900499,"false"
45,17,12.041594578792296,842.9431933839271,"false"
45,1,1.0,990.0,"false"
45,44,30.4138126514911,321.3058010423591,"true"
45,56,39.698866482558415,284.80060123857965,"true"
45,64,14.142135623730951,262.7982437627811,"true"
45,11,7.810249675906654,895.3382542587166,"false"
45,62,23.08679276123039,270.8425379834269,"true"
45,9,6.708203932499369,913.517247483641,"false"
45,15,9.219544457292887,860.0583546412887,"false"
45,69,20.615528128088304,249.9185149495996,"true"
45,16,8.94427190999916,851.4577710948759,"false"
45,88,42.42640687119285,206.47483556694422,"true"
45,3,2.23606797749979,970.299,"false"
45,12,8.602325267042627,886.3848717161294,"false"
45,32,23.021728866442675,724.9803359578536,"false"
45,8,5.830951894845301,922.7446944279202,"false"
45,3,3.0,970.299,"false"
45,70,49.51767361255979,494.8386596002072,"false"
45,4,2.8284271247461903,960.59601,"false"
45,61,26.0,270.8425379834269,"true"
45,14,8.602325267042627,868.7458127689785,"false"
45,49,25.96150997149434,305.5586197664325,"true"
45,26,7.0710678118654755,770.0431458051554,"false"
45,2,2.0,980.1,"false"
45,4,3.1622776601683795,960.59601,"false"
45,23,17.46424919657298,793.6142836436557,"false"
45,2,0.0,980.1,"false"
45,14,9.899494936611665,868.7458127689785,"false"
45,26,14.422205101855956,770.0431458051554,"false"
45,6,4.242640687119285,941.4801494010001,"false"
45,77,10.295630140987,230.61098370904787,"true"
45,13,5.385164807134504,877.5210229989681,"false"
45,3,2.23606797749979,970.299,"false"
45,2,1.4142135623730951,980.1,"false"
45,10,7.615773105863909,904.3820750088046,"false"
45,7,5.385164807134504,932.06534790699,"false"
45,44,31.144823004794873,321.3058010423591,"true"
45,10,7.211102550927978,904.3820750088046,"false"
45,54,31.144823004794873,581.1664141181096,"false"
45,29,20.808652046684813,747.1720943315964,"false"
45,4,2.8284271247461903,960.59601,"false"
45,9,6.708203932499369,913.517247483641,"false"
45,8,4.47213595499958,922.7446944279202,"false"
45,3,3.0,970.299,"false"
45,21,12.806248474865697,809.7278682212587,"false"
45,54,34.40930106817051,581.1664141181096,"false"
45,3,2.23606797749979,970.299,"false"
45,3,3.0,970.299,"false"
45,19,8.602325267042627,826.1686238355869,"false"
45,17,12.041594578792296,842.9431933839271,"false"
45,23,13.892443989449804,793.6142836436557,"false"
45,8,5.830951894845301,922.7446944279202,"false"
45,81,39.01281840626232,443.04798162617277,"false"
45,17,12.041594578792296,842.9431933839271,"false"
45,4,2.8284271247461903,960.59601,"false"
45,21,15.0,809.7278682212587,"false"
45,4,3.1622776601683795,960.59601,"false"
45,83,11.045361017187261,219.30875090495553,"true"
45,6,4.242640687119285,941.4801494010001,"false"
45,22,15.556349186104045,801.6305895390461,"false"
45,7,5.385164807134504,932.06534790699,"false"
45,8,5.830951894845301,922.7446944279202,"false"
45,82,30.364452901377952,219.30875090495553,"true"
45,6,4.47213595499958,941.4801494010001,"false"
45,27,14.7648230602334,762.3427143471039,"false"
45,27,19.72308292331602,762.3427143471039,"false"
45,10,7.615773105863909,904.3820750088046,"false"
45,3,2.23606797749979,970.299,"false"
45,19,13.92838827718412,826.1686238355869,"false"
45,4,3.1622776601683795,960.59601,"false"
45,13,9.433981132056603,877.5210229989681,"false"
45,88,8.94427190999916,206.47483556694422,"true"
45,9,6.4031242374328485,913.517247483641,"false"
45,38,27.202941017470888,682.5545950103872,"false"
45,89,19.79898987322333,204.41008721127477,"true"
45,6,5.0990195135927845,941.4801494010001,"false"
45,6,4.47213595499958,941.4801494010001,"false"
45,50,16.401219466856727,302.5030335687682,"true"
45,4,2.8284271247461903,960.59601,"false"
45,12,8.94427190999916,886.3848717161294,"false"
45,7,5.385164807134504,932.06534790699,"false"
45,33,16.1245154965971,717.7305325982751,"false"
45,43,19.235384061671343,324.55131418420115,"true"
45,31,9.055385138137417,732.3033696543977,"false"
45,38,26.90724809414742,682.5545950103872,"false"
45,24,17.204650534085253,785.678140807219,"false"
45,2,2.0,980.1,"false"
45,13,9.219544457292887,877.5210229989681,"false"
45,6,4.47213595499958,941.4801494010001,"false"
45,37,21.93171219946131,689.449085869078,"false"
45,45,31.827660925679098,636.185486063871,"false"
45,1,1.0,990.0,"false"
45,19,13.601470508735444,826.1686238355869,"false"
45,19,13.601470508735444,826.1686238355869,"false"
45,13,8.06225774829855,877.5210229989681,"false"
45,4,3.1622776601683795,960.59601,"false"
45,25,18.35755975068582,777.8213593991469,"false"
45,6,4.242640687119285,941.4801494010001,"false"
45,23,16.401219466856727,793.6142836436557,"false"
45,4,2.8284271247461903,960.59601,"false"
45,4,2.8284271247461903,960.59601,"false"
45,5,3.605551275463989,950.9900499,"false"
45,22,12.041594578792296,801.6305895390461,"false"
45,13,9.219544457292887,877.5210229989681,"false"
45,37,18.35755975068582,689.449085869078,"false"
45,3,3.0,970.299,"false"
45,11,6.4031242374328485,895.3382542587166,"false"
45,24,18.384776310850235,785.678140807219,"false"
45,4,3.1622776601683795,960.59601,"false"
45,18,12.727922061357855,834.5137614500878,"false"
45,77,40.0,461.22196741809574,"false"
45,28,17.88854381999832,754.7192872036328,"false"
45,39,21.93171219946131,675.7290490602833,"false"
45,56,34.828149534535996,284.80060123857965,"true"
45,12,8.602325267042627,886.3848717161294,"false"
45,20,13.92838827718412,817.906937597231,"false"
45,25,13.92838827718412,777.8213593991469,"false"
45,50,31.064449134018133,302.5030335687682,"true"
45,19,13.892443989449804,826.1686238355869,"false"
45,17,8.06225774829855,842.9431933839271,"false"
45,35,25.553864678361276,703.4476949995694,"false"
45,5,3.605551275463989,950.9900499,"false"
45,13,6.708203932499369,877.5210229989681,"false"
45,14,11.40175425099138,868.7458127689785,"false"
45,29,19.924858845171276,747.1720943315964,"false"
45,20,14.422205101855956,817.906937597231,"false"
45,30,21.633307652783937,739.7003733882805,"false"
45,10,7.0710678118654755,904.3820750088046,"false"
45,21,13.601470508735444,809.7278682212587,"false"
45,29,16.278820596099706,747.1720943315964,"false"
45,4,3.1622776601683795,960.59601,"false"
45,15,10.44030650891055,860.0583546412887,"false"
45,4,3.1622776601683795,960.59601,"false"
45,78,16.1245154965971,230.61098370904787,"true"
45,5,3.605551275463989,950.9900499,"false"
45,43,29.732137494637012,324.55131418420115,"true"
45,20,13.038404810405298,817.906937597231,"false"
45,67,37.48332962798263,254.9928731247828,"true"
45,8,6.324555320336759,922.7446944279202,"false"
45,3,2.23606797749979,970.299,"false"
45,65,11.40175425099138,262.7982437627811,"true"
45,57,28.42534080710379,284.80060123857965,"true"
45,12,9.486832980505138,886.3848717161294,"false"
45,43,28.0178514522438,649.1026283684023,"false"
45,10,7.615773105863909,904.3820750088046,"false"
45,13,8.54400374531753,877.5210229989681,"false"
45,39,22.20360331117452,675.7290490602833,"false"
45,39,21.02379604162864,675.7290490602833,"false"
45,21,14.866068747318506,809.7278682212587,"false"
45,12,8.602325267042627,886.3848717161294,"false"
45,4,4.0,960.59601,"false"
45,94,27.51363298439521,194.39195903711354,"true"
45,100,41.7612260356422,183.0161706366147,"true"
45,3,2.23606797749979,970.299,"false"
45,24,16.1245154965971,785.678140807219,"false"
45,4,3.1622776601683795,960.59601,"false"
45,13,9.433981132056603,877.5210229989681,"false"
45,10,7.211102550927978,904.3820750088046,"false"
45,67,40.0,254.9928731247828,"true"
45,1,1.0,990.0,"false"
49,4,4.0,960.59601,"false"
49,31,18.35755975068582,366.15168482719884,"true"
49,19,13.601470508735444,826.1686238355869,"false"
49,42,26.248809496813376,331.1410204919918,"true"
49,24,16.1245154965971,392.8390704036095,"true"
49,87,34.66987164671943,208.56043996661032,"true"
49,3,3.0,970.299,"false"
49,31,20.248456731316587,366.15168482719884,"true"
49,139,56.04462507680822,123.66934294693421,"true"
49,22,14.422205101855956,400.81529476952306,"true"
49,14,9.899494936611665,868.7458127689785,"false"
49,15,10.63014581273465,860.0583546412887,"false"
49,45,25.612496949731394,318.0927430319355,"true"
49,31,18.788294228055936,369.85018669414023,"true"
49,99,24.08318915758459,184.86481882486333,"true"
49,63,27.85677655436824,268.1341126035926,"true"
49,38,22.80350850198276,341.2772975051936,"true"
49,2,2.0,980.1,"false"
49,23,14.317821063276353,396.8071418218278,"true"
49,20,13.601470508735444,817.906937597231,"false"
49,65,42.579337712087536,262.7982437627811,"true"
49,4,3.1622776601683795,960.59601,"false"
49,10,7.211102550927978,904.3820750088046,"false"
49,42,16.1245154965971,331.1410204919918,"true"
49,30,14.866068747318506,369.85018669414023,"true"
49,64,34.132096331752024,262.7982437627811,"true"
49,33,22.20360331117452,358.86526629913755,"true"
49,138,26.92582403567252,126.1803315446732,"true"
49,20,14.7648230602334,817.906937597231,"false"
49,68,34.48187929913333,252.44294439353496,"true"
49,99,10.198039027185569,184.86481882486333,"true"
49,29,25.553864678361276,377.3596436018164,"true"
49,8,5.656854249492381,922.7446944279202,"false"
49,137,22.20360331117452,126.1803315446732,"true"
49,2,2.0,980.1,"false"
49,42,11.40175425099138,331.1410204919918,"true"
49,22,16.1245154965971,801.6305895390461,"false"
49,88,39.66106403010388,208.56043996661032,"true"
49,73,29.732137494637012,242.49568513708155,"true"
49,22,13.0,404.8639341106294,"true"
49,72,50.20956084253277,242.49568513708155,"true"
49,12,8.94427190999916,886.3848717161294,"false"
49,67,46.010868281309364,509.9857462495656,"false"
49,46,23.0,314.9118156016162,"true"
49,16,11.180339887498949,851.4577710948759,"false"
49,68,34.66987164671943,252.44294439353496,"true"
49,11,8.06225774829855,895.3382542587166,"false"
49,25,14.422205101855956,777.8213593991469,"false"
49,23,13.892443989449804,396.8071418218278,"true"
49,31,22.825424421026653,732.3033696543977,"false"
49,33,17.08800749063506,358.86526629913755,"true"
49,16,10.0,851.4577710948759,"false"
49,147,71.06335201775947,115.2679091592631,"true"
49,38,25.0,341.2772975051936,"true"
49,17,12.529964086141668,842.9431933839271,"false"
49,41,18.027756377319946,331.1410204919918,"true"
49,146,62.0,115.2679091592631,"true"
49,23,12.529964086141668,793.6142836436557,"false"
49,41,29.206163733020468,331.1410204919918,"true"
49,28,19.4164878389476,377.3596436018164,"true"
49,46,28.319604517012593,314.9118156016162,"true"
49,66,39.92492955535426,260.1702613251533,"true"
49,23,24.596747752497688,396.8071418218278,"true"
49,21,15.652475842498529,809.7278682212587,"false"
49,13,10.44030650891055,877.5210229989681,"false"
49,50,29.154759474226502,605.0060671375364,"false"
49,69,52.009614495783374,249.9185149495996,"true"
49,100,58.82176467941097,366.0323412732294,"false"
49,69,46.61544808322666,249.9185149495996,"true"
49,41,24.839484696748443,331.1410204919918,"true"
49,60,28.0,273.5783211953807,"true"
49,14,7.211102550927978,868.7458127689785,"false"
49,14,10.198039027185569,868.7458127689785,"false"
49,4,4.0,960.59601,"false"
49,117,54.56189146281496,308.54447063465136,"false"
49,45,34.66987164671943,318.0927430319355,"true"
49,94,41.677331968349414,194.39195903711354,"true"
49,59,42.01190307520001,552.6834771623852,"false"
49,140,75.13321502504735,123.66934294693421,"true"
49,22,20.615528128088304,400.81529476952306,"true"
49,34,19.924858845171276,358.86526629913755,"true"
49,60,37.12142238654117,273.5783211953807,"true"
49,62,30.4138126514911,268.1341126035926,"true"
49,34,5.385164807134504,358.86526629913755,"true"
49,21,14.866068747318506,404.8639341106294,"true"
49,3,3.0,970.299,"false"
49,65,26.92582403567252,260.1702613251533,"true"
49,48,30.4138126514911,308.645070471144,"true"
49,24,13.152946437965905,396.8071418218278,"true"
49,2,2.0,980.1,"false"
49,15,11.0,860.0583546412887,"false"
49,36,24.08318915758459,348.20660902478687,"true"
49,9,8.06225774829855,913.517247483641,"false"
49,15,10.63014581273465,860.0583546412887,"false"
49,36,23.021728866442675,348.20660902478687,"true"
49,48,34.438350715445125,308.645070471144,"true"
49,13,9.848857801796104,877.5210229989681,"false"
49,7,4.123105625617661,932.06534790699,"false"
49,24,19.235384061671343,392.8390704036095,"true"
49,94,33.54101966249684,194.39195903711354,"true"
53,45,30.610455730027933,318.0927430319355,"true"
53,23,18.601075237738275,400.81529476952306,"true"
53,115,17.0,158.99453190957186,"true"
53,40,28.844410203711913,668.9717585696804,"false"
53,142,67.77905281132217,119.99623979206731,"true"
53,241,31.38470965295043,44.36616625765078,"true"
53,1,1.0,990.0,"false"
53,20,12.083045973594572,817.906937597231,"false"
53,34,27.202941017470888,358.86526629913755,"true"
53,3,3.0,970.299,"false"
53,61,19.026297590440446,270.8425379834269,"true"
53,6,4.242640687119285,941.4801494010001,"false"
53,33,15.231546211727817,717.7305325982751,"false"
53,110,71.28113354878694,165.51654416050707,"true"
53,73,51.40038910358559,240.07072828571074,"true"
53,4,3.1622776601683795,960.59601,"false"
53,45,18.384776310850235,318.0927430319355,"true"
53,13,7.280109889280518,877.5210229989681,"false"
53,302,82.80096617793781,24.03249013963363,"true"
53,23,17.204650534085253,400.81529476952306,"true"
53,52,32.202484376209235,296.4832232007497,"true"
53,33,21.213203435596427,358.86526629913755,"true"
53,80,44.01136216933077,223.76160688190544,"true"
53,84,63.50590523722971,217.11566339590598,"true"
53,61,37.53664875824692,270.8425379834269,"true"
53,33,13.152946437965905,358.86526629913755,"true"
53,4,3.1622776601683795,960.59601,"false"
53,185,21.37755832643195,77.88987464335598,"true"
53,41,28.284271247461902,331.1410204919918,"true"
53,22,14.142135623730951,400.81529476952306,"true"
53,39,28.160255680657446,341.2772975051936,"true"
53,2,2.0,980.1,"false"
53,42,10.44030650891055,655.6592205741438,"false"
53,38,23.0,341.2772975051936,"true"
53,20,15.231546211727817,817.906937597231,"false"
53,162,77.52418977325722,98.14575701151274,"true"
53,44,22.090722034374522,321.3058010423591,"true"
53,26,9.848857801796104,385.0215729025777,"true"
53,49,9.433981132056603,308.645070471144,"true"
53,5,3.605551275463989,950.9900499,"false"
53,37,23.021728866442675,344.724542934539,"true"
53,118,54.405882034941776,152.72951296415243,"true"
53,14,10.0,868.7458127689785,"false"
53,7,5.0,932.06534790699,"false"
53,9,4.123105625617661,913.517247483641,"false"
53,12,8.0,886.3848717161294,"false"
53,33,17.88854381999832,362.4901679789268,"true"
53,40,25.709920264364882,337.86452453014164,"true"
53,39,27.784887978899608,337.86452453014164,"true"
53,24,17.204650534085253,785.678140807219,"false"
53,33,22.20360331117452,358.86526629913755,"true"
53,7,5.0,932.06534790699,"false"
53,73,30.870698080866262,240.07072828571074,"true"
53,43,22.360679774997898,327.8296102870719,"true"
53,185,44.0,77.88987464335598,"true"
53,70,29.154759474226502,247.4193298001036,"true"
53,12,7.0710678118654755,886.3848717161294,"false"
53,44,30.479501308256342,321.3058010423591,"true"
53,2,2.0,980.1,"false"
53,2,2.0,980.1,"false"
53,4,2.8284271247461903,960.59601,"false"
53,7,5.0,932.06534790699,"false"
53,2,2.0,980.1,"false"
53,42,18.973665961010276,331.1410204919918,"true"
53,5,3.605551275463989,950.9900499,"false"
53,22,22.20360331117452,400.81529476952306,"true"
53,17,9.433981132056603,842.9431933839271,"false"
53,158,71.06335201775947,102.17173087311984,"true"
53,49,27.202941017470888,305.5586197664325,"true"
53,3,2.23606797749979,970.299,"false"
53,4,2.8284271247461903,960.59601,"false"
53,143,43.01162633521314,119.99623979206731,"true"
53,8,5.0990195135927845,922.7446944279202,"false"
53,95,34.92849839314596,194.39195903711354,"true"
53,32,24.166091947189145,724.9803359578536,"false"
53,118,44.28317965096906,154.27223531732568,"true"
53,32,22.02271554554524,362.4901679789268,"true"
53,9,5.385164807134504,913.517247483641,"false"
53,22,16.1245154965971,400.81529476952306,"true"
53,140,14.0,122.43264951746487,"true"
53,11,5.830951894845301,895.3382542587166,"false"
53,21,13.45362404707371,809.7278682212587,"false"
53,83,44.41846462902562,217.11566339590598,"true"
53,26,9.433981132056603,385.0215729025777,"true"
53,117,41.677331968349414,154.27223531732568,"true"
53,6,5.0990195135927845,941.4801494010001,"false"
53,33,23.769728648009426,358.86526629913755,"true"
53,15,11.180339887498949,860.0583546412887,"false"
53,140,19.849433241279208,122.43264951746487,"true"
53,118,13.038404810405298,152.72951296415243,"true"
53,25,15.132745950421556,392.8390704036095,"true"
53,114,31.25699921617557,158.99453190957186,"true"
53,33,22.360679774997898,358.86526629913755,"true"
53,241,31.953090617340916,44.36616625765078,"true"
53,13,7.810249675906654,877.5210229989681,"false"
53,22,16.1245154965971,801.6305895390461,"false"
53,36,24.186773244895647,348.20660902478687,"true"
53,37,25.238858928247925,348.20660902478687,"true"
53,70,41.72529209005013,247.4193298001036,"true"
53,5,4.123105625617661,950.9900499,"false"
53,2,1.4142135623730951,980.1,"false"
53,37,27.85677655436824,348.20660902478687,"true"
53,75,22.0,237.67002100285364,"true"
53,12,6.0,886.3848717161294,"false"
53,37,13.416407864998739,348.20660902478687,"true"
53,24,14.212670403551895,392.8390704036095,"true"
53,162,59.033888572581766,98.14575701151274,"true"
53,26,15.811388300841896,385.0215729025777,"true"
53,45,25.179356624028344,318.0927430319355,"true"
53,32,24.186773244895647,366.15168482719884,"true"
53,119,60.8276253029822,152.72951296415243,"true"
53,48,27.294688127912362,308.645070471144,"true"
53,92,41.72529209005013,198.33890321101268,"true"
53,26,16.55294535724685,770.0431458051554,"false"
53,49,25.495097567963924,308.645070471144,"true"
53,91,36.124783736376884,202.36598633916202,"true"
53,302,21.213203435596427,24.03249013963363,"true"
53,34,18.24828759089466,358.86526629913755,"true"
53,76,54.78138369920935,232.94038758489685,"true"
53,80,51.478150704935004,223.76160688190544,"true"
53,3,2.23606797749979,970.299,"false"
53,22,13.92838827718412,801.6305895390461,"false"
53,52,35.805027579936315,296.4832232007497,"true"
53,90,49.64876634922564,202.36598633916202,"true"
53,28,14.035668847618199,381.17135717355194,"true"
53,88,52.3450093132096,206.47483556694422,"true"
53,70,29.5296461204668,247.4193298001036,"true"
53,22,15.620499351813308,400.81529476952306,"true"
53,5,3.605551275463989,950.9900499,"false"
53,111,41.0,165.51654416050707,"true"
53,4,3.1622776601683795,960.59601,"false"
53,38,23.194827009486403,344.724542934539,"true"
53,22,15.620499351813308,801.6305895390461,"false"
53,13,9.433981132056603,877.5210229989681,"false"
53,5,3.605551275463989,950.9900499,"false"
53,26,16.278820596099706,385.0215729025777,"true"
53,20,10.770329614269007,817.906937597231,"false"
53,13,9.433981132056603,877.5210229989681,"false"
53,51,7.0710678118654755,302.5030335687682,"true"
53,16,8.246211251235321,851.4577710948759,"false"
53,48,34.132096331752024,308.645070471144,"true"
53,36,22.47220505424423,348.20660902478687,"true"
53,11,7.810249675906654,895.3382542587166,"false"
53,92,37.20215047547655,198.33890321101268,"true"
53,45,26.0,318.0927430319355,"true"
53,110,64.1404708432983,165.51654416050707,"true"
53,31,20.591260281974,366.15168482719884,"true"
53,42,25.079872407968907,327.8296102870719,"true"
53,13,8.06225774829855,877.5210229989681,"false"
53,27,17.08800749063506,381.17135717355194,"true"
53,4,2.8284271247461903,960.59601,"false"
53,19,9.848857801796104,826.1686238355869,"false"
53,33,22.847319317591726,358.86526629913755,"true"
53,42,25.45584412271571,655.6592205741438,"false"
53,50,33.37663853655727,305.5586197664325,"true"
53,33,22.47220505424423,358.86526629913755,"true"
53,7,5.0,932.06534790699,"false"
53,48,30.4138126514911,308.645070471144,"true"
53,6,4.0,941.4801494010001,"false"
53,8,6.0,922.7446944279202,"false"
53,3,2.23606797749979,970.299,"false"
53,90,52.0,202.36598633916202,"true"
53,2,1.4142135623730951,980.1,"false"
53,328,37.48332962798263,37.01210861730971,"false"
53,19,10.816653826391969,826.1686238355869,"false"
53,48,34.40930106817051,308.645070471144,"true"
53,6,4.242640687119285,941.4801494010001,"false"
53,33,19.697715603592208,358.86526629913755,"true"
53,201,71.56814934033156,66.31993905469118,"true"
53,118,26.248809496813376,152.72951296415243,"true"
53,21,15.264337522473747,809.7278682212587,"false"
53,6,4.242640687119285,941.4801494010001,"false"
53,8,7.0710678118654755,922.7446944279202,"false"
53,13,8.06225774829855,877.5210229989681,"false"
53,201,67.68308503607086,66.31993905469118,"true"
53,70,26.40075756488817,247.4193298001036,"true"
53,31,8.246211251235321,366.15168482719884,"true"
53,30,21.213203435596427,739.7003733882805,"false"
53,94,49.49747468305833,194.39195903711354,"true"
53,44,29.832867780352597,642.6116020847182,"false"
53,50,35.22782990761707,302.5030335687682,"true"
53,80,35.22782990761707,223.76160688190544,"true"
53,90,45.12205669071391,202.36598633916202,"true"
53,76,45.09988913511872,232.94038758489685,"true"
53,159,80.00624975587844,102.17173087311984,"true"
53,11,7.810249675906654,895.3382542587166,"false"
53,6,4.47213595499958,941.4801494010001,"false"
53,111,62.609903369994115,165.51654416050707,"true"
53,81,14.317821063276353,223.76160688190544,"true"
53,88,51.62363799656123,206.47483556694422,"true"
53,8,5.0990195135927845,922.7446944279202,"false"
53,5,4.123105625617661,950.9900499,"false"
53,9,5.385164807134504,913.517247483641,"false"
53,20,12.806248474865697,817.906937597231,"false"
53,9,8.06225774829855,913.517247483641,"false"
53,74,31.25699921617557,237.67002100285364,"true"
53,31,19.313207915827967,366.15168482719884,"true"
53,36,26.076809620810597,348.20660902478687,"true"
53,1,1.0,990.0,"false"
53,97,49.24428900898052,377.23664692350445,"false"
57,4,3.1622776601683795,960.59601,"false"
57,1,1.0,990.0,"false"
57,12,8.246211251235321,886.3848717161294,"false"
57,4,2.8284271247461903,960.59601,"false"
57,4,3.1622776601683795,960.59601,"false"
57,1,1.0,990.0,"false"
57,3,3.0,970.299,"false"
57,3,2.23606797749979,970.299,"false"
57,2,2.0,980.1,"false"
57,2,1.4142135623730951,980.1,"false"
57,9,6.4031242374328485,913.517247483641,"false"
57,27,16.278820596099706,762.3427143471039,"false"
57,4,2.8284271247461903,960.59601,"false"
57,6,5.0990195135927845,941.4801494010001,"false"
57,9,6.4031242374328485,913.517247483641,"false"
57,10,6.0,904.3820750088046,"false"
57,2,2.0,980.1,"false"
57,2,2.0,980.1,"false"
57,1,1.0,990.0,"false"
57,4,3.1622776601683795,960.59601,"false"
57,4,3.1622776601683795,960.59601,"false"
57,2,2.0,980.1,"false"
57,3,2.23606797749979,970.299,"false"
57,4,2.8284271247461903,960.59601,"false"
57,9,6.4031242374328485,913.517247483641,"false"
57,2,2.0,980.1,"false"
57,2,2.0,980.1,"false"
57,2,2.0,980.1,"false"
57,4,3.1622776601683795,960.59601,"false"
57,3,2.23606797749979,970.299,"false"
57,8,7.0710678118654755,922.7446944279202,"false"
57,4,3.1622776601683795,960.59601,"false"
57,4,2.8284271247461903,960.59601,"false"
57,1,1.0,990.0,"false"
57,1,1.0,990.0,"false"
57,3,3.0,970.299,"false"
57,3,2.23606797749979,970.299,"false"
57,19,7.615773105863909,826.1686238355869,"false"
57,2,2.0,980.1,"false"
57,5,3.605551275463989,950.9900499,"false"
57,9,4.123105625617661,913.517247483641,"false"
57,4,3.1622776601683795,960.59601,"false"
57,4,3.1622776601683795,960.59601,"false"
57,3,2.23606797749979,970.299,"false"
57,3,2.23606797749979,970.299,"false"
57,1,1.0,990.0,"false"
57,4,3.1622776601683795,960.59601,"false"
57,7,7.0,932.06534790699,"false"
57,5,3.605551275463989,950.9900499,"false"
57,2,1.4142135623730951,980.1,"false"
57,6,5.0990195135927845,941.4801494010001,"false"
57,6,4.242640687119285,941.4801494010001,"false"
57,8,5.0990195135927845,922.7446944279202,"false"
57,3,3.0,970.299,"false"
57,3,2.23606797749979,970.299,"false"
57,2,2.0,980.1,"false"
57,5,4.123105625617661,950.9900499,"false"
57,2,2.0,980.1,"false"
57,2,2.0,980.1,"false"
57,9,6.4031242374328485,913.517247483641,"false"
57,3,2.23606797749979,970.299,"false"
57,7,5.0,932.06534790699,"false"
57,6,4.242640687119285,941.4801494010001,"false"
57,2,1.4142135623730951,980.1,"false"
57,5,3.605551275463989,950.9900499,"false"
57,3,2.23606797749979,970.299,"false"
57,3,2.23606797749979,970.299,"false"
57,4,2.8284271247461903,960.59601,"false"
57,1,1.0,990.0,"false"
57,3,2.23606797749979,970.299,"false"
57,1,1.0,990.0,"false"
57,2,1.4142135623730951,980.1,"false"
57,2,2.0,980.1,"false"
57,1,1.0,990.0,"false"
57,2,1.4142135623730951,980.1,"false"
57,3,3.0,970.299,"false"
57,10,8.246211251235321,904.3820750088046,"false"
57,1,1.0,990.0,"false"
57,3,3.0,970.299,"false"
57,4,2.8284271247461903,960.59601,"false"
57,5,3.605551275463989,950.9900499,"false"
57,7,4.123105625617661,932.06534790699,"false"
57,2,2.0,980.1,"false"
57,25,17.26267650163207,777.8213593991469,"false"
57,4,2.8284271247461903,960.59601,"false"
57,4,2.8284271247461903,960.59601,"false"
57,9,6.082762530298219,913.517247483641,"false"
57,5,3.605551275463989,950.9900499,"false"
57,2,2.0,980.1,"false"
57,4,3.1622776601683795,960.59601,"false"
57,9,6.082762530298219,913.517247483641,"false"
57,1,1.0,990.0,"false"
57,5,3.605551275463989,950.9900499,"false"
57,3,2.23606797749979,970.299,"false"
57,3,3.0,970.299,"false"
57,1,1.0,990.0,"false"
57,4,3.1622776601683795,960.59601,"false"
57,2,1.4142135623730951,980.1,"false"
57,2,1.4142135623730951,980.1,"false"
57,3,2.23606797749979,970.299,"false"
57,1,1.0,990.0,"false"
57,3,3.0,970.299,"false"
57,1,1.0,990.0,"false"
57,5,3.605551275463989,950.9900499,"false"
57,6,5.0990195135927845,941.4801494010001,"false"
57,10,6.082762530298219,904.3820750088046,"false"
57,4,4.0,960.59601,"false"
57,2,1.4142135623730951,980.1,"false"
57,2,1.4142135623730951,980.1,"false"
57,9,5.830951894845301,913.517247483641,"false"
57,1,1.0,990.0,"false"
57,6,5.0990195135927845,941.4801494010001,"false"
57,2,1.4142135623730951,980.1,"false"
57,3,2.23606797749979,970.299,"false"
57,4,3.1622776601683795,960.59601,"false"
57,7,4.47213595499958,932.06534790699,"false"
57,8,5.0990195135927845,922.7446944279202,"false"
57,3,2.23606797749979,970.299,"false"
57,35,12.041594578792296,703.4476949995694,"false"
57,5,3.605551275463989,950.9900499,"false"
57,3,2.23606797749979,970.299,"false"
57,3,2.23606797749979,970.299,"false"
57,1,1.0,990.0,"false"
57,2,1.4142135623730951,980.1,"false"
57,7,6.082762530298219,932.06534790699,"false"
57,6,4.242640687119285,941.4801494010001,"false"
57,10,7.211102550927978,904.3820750088046,"false"
57,4,3.1622776601683795,960.59601,"false"
57,3,2.23606797749979,970.299,"false"
57,6,4.242640687119285,941.4801494010001,"false"
57,4,3.1622776601683795,960.59601,"false"
57,2,1.4142135623730951,980.1,"false"
57,5,3.605551275463989,950.9900499,"false"
57,16,7.211102550927978,851.4577710948759,"false"
57,14,7.0710678118654755,868.7458127689785,"false"
57,2,2.0,980.1,"false"
57,3,2.23606797749979,970.299,"false"
57,2,1.4142135623730951,980.1,"false"
57,6,4.242640687119285,941.4801494010001,"false"
57,16,10.198039027185569,851.4577710948759,"false"
57,1,1.0,990.0,"false"
57,3,2.23606797749979,970.299,"false"
57,2,2.0,980.1,"false"
57,4,2.8284271247461903,960.59601,"false"
57,3,3.0,970.299,"false"
57,3,3.0,970.299,"false"
57,4,3.1622776601683795,960.59601,"false"
57,3,2.23606797749979,970.299,"false"
57,2,2.0,980.1,"false"
57,2,1.4142135623730951,980.1,"false"
57,1,1.0,990.0,"false"
57,4,2.8284271247461903,960.59601,"false"
